tap, 1574523360275
tap, 1574523365771
typeKeyboard, 1574523369004
typeKeyboard, 1574523371361
typeKeyboard, 1574523372774
typeKeyboard, 1574523374212
typeKeyboard, 1574523375457
typeKeyboard, 1574523376614
typeKeyboard, 1574523377882
typeKeyboard, 1574523379231
typeKeyboard, 1574523380661
typeKeyboard, 1574523381936
typeKeyboard, 1574523383335
typeKeyboard, 1574523384805
typeKeyboard, 1574523386107
typeKeyboard, 1574523387494
typeKeyboard, 1574523388833
typeKeyboard, 1574523390353
typeKeyboard, 1574523391659
tap, 1574523392775
tap, 1574523445673
swipe, 1574523448181
