tap, 1574524777330
tap, 1574524779283
typeKeyboard, 1574524781576
typeKeyboard, 1574524783531
typeKeyboard, 1574524784894
typeKeyboard, 1574524786231
typeKeyboard, 1574524787525
typeKeyboard, 1574524788783
typeKeyboard, 1574524790092
typeKeyboard, 1574524791326
typeKeyboard, 1574524792624
typeKeyboard, 1574524793884
typeKeyboard, 1574524795252
typeKeyboard, 1574524796607
typeKeyboard, 1574524798047
typeKeyboard, 1574524799270
typeKeyboard, 1574524800593
typeKeyboard, 1574524802300
typeKeyboard, 1574524803486
tap, 1574524804727
tap, 1574524857379
swipe, 1574524860343
