tap, 1574522648203
tap, 1574522649900
typeKeyboard, 1574522651616
typeKeyboard, 1574522653663
typeKeyboard, 1574522654952
typeKeyboard, 1574522656343
typeKeyboard, 1574522657766
typeKeyboard, 1574522659027
typeKeyboard, 1574522660357
typeKeyboard, 1574522661699
typeKeyboard, 1574522663024
typeKeyboard, 1574522665598
typeKeyboard, 1574522666822
typeKeyboard, 1574522668201
typeKeyboard, 1574522669675
typeKeyboard, 1574522670840
typeKeyboard, 1574522672118
typeKeyboard, 1574522673870
typeKeyboard, 1574522675055
tap, 1574522676318
tap, 1574522729132
swipe, 1574522731712
