tap, 1574523569293
tap, 1574523571099
typeKeyboard, 1574523572713
typeKeyboard, 1574523574085
typeKeyboard, 1574523575337
typeKeyboard, 1574523576652
typeKeyboard, 1574523577889
typeKeyboard, 1574523579157
typeKeyboard, 1574523580421
typeKeyboard, 1574523581735
typeKeyboard, 1574523583092
typeKeyboard, 1574523584215
typeKeyboard, 1574523585602
typeKeyboard, 1574523587058
typeKeyboard, 1574523588404
typeKeyboard, 1574523589684
typeKeyboard, 1574523591022
typeKeyboard, 1574523592348
typeKeyboard, 1574523593470
tap, 1574523594611
tap, 1574523646389
swipe, 1574523648520
