tap, 1574525285773
tap, 1574525287357
typeKeyboard, 1574525289064
typeKeyboard, 1574525290338
typeKeyboard, 1574525291711
typeKeyboard, 1574525293117
typeKeyboard, 1574525294442
typeKeyboard, 1574525295625
typeKeyboard, 1574525296898
typeKeyboard, 1574525298082
typeKeyboard, 1574525299504
typeKeyboard, 1574525300838
typeKeyboard, 1574525302187
typeKeyboard, 1574525303506
typeKeyboard, 1574525304887
typeKeyboard, 1574525306127
typeKeyboard, 1574525307480
typeKeyboard, 1574525308822
typeKeyboard, 1574525310181
tap, 1574525311274
tap, 1574525363911
swipe, 1574525366201
