amperes,timestamp
0.031093749999999986,1574430606.6420412
0.03222789417613638,1574430607.0140367
0.032225230823863665,1574430607.386055
0.04495250355113634,1574430607.770021
0.05142311789772726,1574430608.1420567
0.04594904119318183,1574430608.5140529
0.05418678977272726,1574430608.8860877
0.05175292968750005,1574430609.2700675
0.039906338778409094,1574430609.642104
0.05623623934659091,1574430610.014089
0.04821555397727273,1574430610.3861096
0.047915039062500005,1574430610.7700942
0.03428666548295455,1574430611.1420908
0.04730735085227275,1574430611.5141113
0.04335227272727275,1574430611.8861408
0.04347478693181819,1574430612.2700918
0.03837136008522726,1574430612.6421165
0.02105069247159092,1574430613.0141697
0.016065784801136376,1574430613.3861809
0.01670143821022728,1574430613.7701638
0.027853338068181813,1574430614.1421783
0.031377840909090904,1574430614.5141933
0.01486372514204545,1574430614.8862128
0.014770507812500003,1574430615.2701933
0.014272904829545453,1574430615.6422138
0.01562721946022727,1574430616.0142188
0.01527698863636365,1574430616.3862417
0.025779918323863636,1574430616.7701867
0.02573153409090911,1574430617.14222
0.03140403053977271,1574430617.514247
0.03099831321022726,1574430617.8862746
0.023904030539772723,1574430618.2702258
0.031296608664772727,1574430618.6422546
0.031669477982954546,1574430619.0142486
0.043834783380681835,1574430619.3862808
0.04307883522727273,1574430619.7702627
0.05380770596590905,1574430620.1422844
0.04933327414772728,1574430620.514264
0.04537242542613632,1574430620.8863103
0.04026234019886363,1574430621.2702906
0.03766557173295454,1574430621.642317
0.04540838068181819,1574430622.014316
0.044318625710227294,1574430622.3863528
0.049488636363636346,1574430622.7703264
0.039436700994318154,1574430623.1423275
0.0406116832386364,1574430623.5143478
0.04751953125,1574430623.886371
0.03499067826704546,1574430624.270335
0.026154119318181825,1574430624.642331
0.019005237926136367,1574430625.0143805
0.019074041193181828,1574430625.3863904
0.01945756392045454,1574430625.770335
0.026018288352272736,1574430626.1424632
0.028199129971590915,1574430626.5144606
0.026608664772727286,1574430626.8864608
0.03624378551136365,1574430627.2704277
0.04158824573863637,1574430627.6424253
0.02805841619318182,1574430628.0144653
0.03620072798295452,1574430628.3864534
0.027205255681818183,1574430628.7704263
0.027355735085227293,1574430629.1424282
0.043601740056818196,1574430629.5144613
0.04349076704545455,1574430629.8864765
0.04865767045454543,1574430630.2704418
0.03576970880681818,1574430630.6424692
0.027148437500000015,1574430631.0144844
0.02812633167613636,1574430631.3864863
0.035493164062499985,1574430631.7704403
0.03571644176136366,1574430632.1425002
0.023437056107954542,1574430632.5145218
0.027484463778409105,1574430632.8865285
0.02820312499999997,1574430633.2705083
0.02840287642045454,1574430633.6425245
0.026698774857954542,1574430634.0145307
0.02788174715909091,1574430634.3865209
0.026734286221590922,1574430634.7705367
0.030284534801136374,1574430635.142537
0.030405273437499998,1574430635.5145626
0.027101384943181824,1574430635.8865867
