tap, 1575375358415
tap, 1575375360976
typeKeyboard, 1575375363103
typeKeyboard, 1575375363803
typeKeyboard, 1575375364503
typeKeyboard, 1575375365203
typeKeyboard, 1575375365903
typeKeyboard, 1575375366604
typeKeyboard, 1575375367304
typeKeyboard, 1575375368004
typeKeyboard, 1575375368704
typeKeyboard, 1575375369404
typeKeyboard, 1575375370105
typeKeyboard, 1575375370805
typeKeyboard, 1575375371505
typeKeyboard, 1575375372205
typeKeyboard, 1575375372905
typeKeyboard, 1575375373606
typeKeyboard, 1575375374306
tap, 1575375375006
tap, 1575375428138
swipe, 1575375430917
