tap, 1575373783522
tap, 1575373786135
typeKeyboard, 1575373789002
typeKeyboard, 1575373789703
typeKeyboard, 1575373790403
typeKeyboard, 1575373791103
typeKeyboard, 1575373791803
typeKeyboard, 1575373792504
typeKeyboard, 1575373793204
typeKeyboard, 1575373793904
typeKeyboard, 1575373794604
typeKeyboard, 1575373795305
typeKeyboard, 1575373796005
typeKeyboard, 1575373796705
typeKeyboard, 1575373797406
typeKeyboard, 1575373798106
typeKeyboard, 1575373798806
typeKeyboard, 1575373799506
typeKeyboard, 1575373800206
tap, 1575373800907
tap, 1575373854710
swipe, 1575373857220
