tap, 1575373506342
tap, 1575373513747
typeKeyboard, 1575373517199
typeKeyboard, 1575373517899
typeKeyboard, 1575373518600
typeKeyboard, 1575373519300
typeKeyboard, 1575373520000
typeKeyboard, 1575373520700
typeKeyboard, 1575373521400
typeKeyboard, 1575373522100
typeKeyboard, 1575373522801
typeKeyboard, 1575373523501
typeKeyboard, 1575373524201
typeKeyboard, 1575373524901
typeKeyboard, 1575373525601
typeKeyboard, 1575373526301
typeKeyboard, 1575373527002
typeKeyboard, 1575373527702
typeKeyboard, 1575373528402
tap, 1575373529102
tap, 1575373583247
swipe, 1575373585611
