tap, 1575339463900
tap, 1575339466032
typeKeyboard, 1575339468451
typeKeyboard, 1575339469151
typeKeyboard, 1575339469851
typeKeyboard, 1575339470551
typeKeyboard, 1575339471252
typeKeyboard, 1575339471952
typeKeyboard, 1575339472652
typeKeyboard, 1575339473352
typeKeyboard, 1575339474052
typeKeyboard, 1575339474753
typeKeyboard, 1575339475453
typeKeyboard, 1575339476153
typeKeyboard, 1575339476853
typeKeyboard, 1575339477553
typeKeyboard, 1575339478254
typeKeyboard, 1575339478954
typeKeyboard, 1575339479654
tap, 1575339480354
tap, 1575339594665
swipe, 1575339596513
