tap, 1575338402410
tap, 1575338404798
typeKeyboard, 1575338413098
typeKeyboard, 1575338413799
typeKeyboard, 1575338414499
typeKeyboard, 1575338415199
typeKeyboard, 1575338415899
typeKeyboard, 1575338416600
typeKeyboard, 1575338417300
typeKeyboard, 1575338418000
typeKeyboard, 1575338418700
typeKeyboard, 1575338419400
typeKeyboard, 1575338420101
typeKeyboard, 1575338420801
typeKeyboard, 1575338421501
typeKeyboard, 1575338422201
typeKeyboard, 1575338422902
typeKeyboard, 1575338423602
typeKeyboard, 1575338424302
tap, 1575338425003
tap, 1575338491320
swipe, 1575338494549
