tap, 1574478652267
tap, 1574478659062
tap, 1574478663001
swipe, 1574478670098
keyevent, 1574478676946
tap, 1574478679538
typeKeyboard, 1574478682827
typeKeyboard, 1574478685759
typeKeyboard, 1574478687450
typeKeyboard, 1574478689115
typeKeyboard, 1574478690763
typeKeyboard, 1574478692357
typeKeyboard, 1574478694009
typeKeyboard, 1574478695573
typeKeyboard, 1574478697188
typeKeyboard, 1574478699036
typeKeyboard, 1574478700848
typeKeyboard, 1574478702435
typeKeyboard, 1574478704060
typeKeyboard, 1574478707923
typeKeyboard, 1574478712042
typeKeyboard, 1574478713672
typeKeyboard, 1574478715941
typeKeyboard, 1574478717800
typeKeyboard, 1574478719423
typeKeyboard, 1574478721010
typeKeyboard, 1574478722627
typeKeyboard, 1574478724255
tap, 1574478725953
tap, 1574478727947
typeKeyboard, 1574478729657
typeKeyboard, 1574478731368
typeKeyboard, 1574478732944
typeKeyboard, 1574478734500
typeKeyboard, 1574478736063
typeKeyboard, 1574478737671
typeKeyboard, 1574478739236
typeKeyboard, 1574478740799
typeKeyboard, 1574478742362
typeKeyboard, 1574478743883
typeKeyboard, 1574478745476
typeKeyboard, 1574478747116
typeKeyboard, 1574478748801
typeKeyboard, 1574478750376
typeKeyboard, 1574478751933
typeKeyboard, 1574478753508
typeKeyboard, 1574478755100
typeKeyboard, 1574478756691
typeKeyboard, 1574478758251
typeKeyboard, 1574478759816
typeKeyboard, 1574478761343
typeKeyboard, 1574478762902
typeKeyboard, 1574478764504
typeKeyboard, 1574478766024
typeKeyboard, 1574478767560
typeKeyboard, 1574478769116
typeKeyboard, 1574478770856
typeKeyboard, 1574478772594
typeKeyboard, 1574478774155
typeKeyboard, 1574478775785
typeKeyboard, 1574478777376
typeKeyboard, 1574478779034
typeKeyboard, 1574478780624
typeKeyboard, 1574478782180
typeKeyboard, 1574478783753
typeKeyboard, 1574478785259
typeKeyboard, 1574478786838
typeKeyboard, 1574478788441
typeKeyboard, 1574478789976
tap, 1574478791550
typeKeyboard, 1574478793317
typeKeyboard, 1574478794924
typeKeyboard, 1574478796586
typeKeyboard, 1574478798237
typeKeyboard, 1574478799919
typeKeyboard, 1574478801593
typeKeyboard, 1574478803161
typeKeyboard, 1574478804789
typeKeyboard, 1574478806366
typeKeyboard, 1574478808262
typeKeyboard, 1574478810274
typeKeyboard, 1574478811871
typeKeyboard, 1574478813523
typeKeyboard, 1574478815108
typeKeyboard, 1574478816656
typeKeyboard, 1574478818218
typeKeyboard, 1574478819802
typeKeyboard, 1574478821380
typeKeyboard, 1574478823046
typeKeyboard, 1574478824883
typeKeyboard, 1574478826475
typeKeyboard, 1574478828152
typeKeyboard, 1574478829821
typeKeyboard, 1574478831413
typeKeyboard, 1574478833306
typeKeyboard, 1574478834884
typeKeyboard, 1574478836450
typeKeyboard, 1574478838125
typeKeyboard, 1574478839710
typeKeyboard, 1574478841658
typeKeyboard, 1574478843346
typeKeyboard, 1574478844953
typeKeyboard, 1574478846626
typeKeyboard, 1574478848271
typeKeyboard, 1574478849966
typeKeyboard, 1574478851872
