tap, 1575268053610
typeKeyboard, 1575268055746
typeKeyboard, 1575268056446
typeKeyboard, 1575268057146
typeKeyboard, 1575268057846
typeKeyboard, 1575268058546
typeKeyboard, 1575268059246
typeKeyboard, 1575268059947
typeKeyboard, 1575268060647
typeKeyboard, 1575268061347
typeKeyboard, 1575268062047
typeKeyboard, 1575268062747
typeKeyboard, 1575268063448
typeKeyboard, 1575268064148
typeKeyboard, 1575268064848
typeKeyboard, 1575268065548
typeKeyboard, 1575268066248
typeKeyboard, 1575268066949
keyevent, 1575268067649
tap, 1575268070170
swipe, 1575268128699
tap, 1575268130076
tap, 1575268131683
swipe, 1575268134065
