tap, 1575267463429
typeKeyboard, 1575267466376
typeKeyboard, 1575267467076
typeKeyboard, 1575267467776
typeKeyboard, 1575267468477
typeKeyboard, 1575267469177
typeKeyboard, 1575267469877
typeKeyboard, 1575267470577
typeKeyboard, 1575267471277
typeKeyboard, 1575267471977
typeKeyboard, 1575267472678
typeKeyboard, 1575267473378
typeKeyboard, 1575267474078
typeKeyboard, 1575267474778
typeKeyboard, 1575267475478
typeKeyboard, 1575267476179
typeKeyboard, 1575267476879
typeKeyboard, 1575267477579
keyevent, 1575267478279
tap, 1575267481541
swipe, 1575267540791
tap, 1575267542214
tap, 1575267544180
swipe, 1575267549316
