tap, 1575267949973
typeKeyboard, 1575267951565
typeKeyboard, 1575267952265
typeKeyboard, 1575267952966
typeKeyboard, 1575267953666
typeKeyboard, 1575267954366
typeKeyboard, 1575267955066
typeKeyboard, 1575267955766
typeKeyboard, 1575267956466
typeKeyboard, 1575267957167
typeKeyboard, 1575267957867
typeKeyboard, 1575267958567
typeKeyboard, 1575267959267
typeKeyboard, 1575267959967
typeKeyboard, 1575267960668
typeKeyboard, 1575267961368
typeKeyboard, 1575267962068
typeKeyboard, 1575267962768
keyevent, 1575267963468
tap, 1575267966088
swipe, 1575268021314
tap, 1575268023238
tap, 1575268025046
swipe, 1575268027936
