tap, 1575493383658
tap, 1575493387697
typeKeyboard, 1575493390328
typeKeyboard, 1575493391029
typeKeyboard, 1575493391730
typeKeyboard, 1575493392430
typeKeyboard, 1575493393131
typeKeyboard, 1575493393832
typeKeyboard, 1575493394533
typeKeyboard, 1575493395234
typeKeyboard, 1575493395934
typeKeyboard, 1575493396635
typeKeyboard, 1575493397336
typeKeyboard, 1575493398037
typeKeyboard, 1575493398737
typeKeyboard, 1575493399438
typeKeyboard, 1575493400141
typeKeyboard, 1575493400842
typeKeyboard, 1575493401542
keyevent, 1575493402243
tap, 1575493408346
swipe, 1575493476762
tap, 1575493479801
tap, 1575493483501
swipe, 1575493486999
