amperes,timestamp
0.053844105113636354,1574565170.2866797
0.052811168323863664,1574565170.6587129
0.05829456676136364,1574565171.0307388
0.09656560724431817,1574565171.4146888
0.07273881392045457,1574565171.7867205
0.07987881747159094,1574565172.1587336
0.08104447798295451,1574565172.5307407
0.0643323863636363,1574565172.9147
0.0733580433238636,1574565173.28674
0.06958540482954545,1574565173.6587455
0.08969593394886355,1574565174.0307603
0.10175381747159085,1574565174.414741
0.07572398792613637,1574565174.7868547
0.05633833451704541,1574565175.1587667
0.04239968039772728,1574565175.5308607
0.060565074573863634,1574565175.9148116
0.07708851207386362,1574565176.2868097
0.06074707031249997,1574565176.6588097
0.06798739346590904,1574565177.03083
0.05331498579545457,1574565177.4148066
0.05690163352272726,1574565177.786805
0.05720392400568179,1574565178.1588395
0.054020774147727296,1574565178.5308702
0.05495916193181816,1574565178.9148173
0.06393421519886364,1574565179.2868419
0.07719016335227269,1574565179.6588583
0.05570312499999999,1574565180.030883
0.05121981534090912,1574565180.414846
0.048072620738636336,1574565180.786913
0.05317871093749999,1574565181.1588821
0.050478959517045424,1574565181.5308895
0.04783291903409093,1574565181.914879
0.0528369140625,1574565182.28688
0.055415926846590934,1574565182.6589065
0.048425071022727285,1574565183.0309289
0.054279119318181794,1574565183.4149098
0.05091752485795453,1574565183.7869112
0.04800204190340907,1574565184.158948
0.05776322798295454,1574565184.5309591
0.05361239346590912,1574565184.9149237
0.048435280539772696,1574565185.2869256
0.05182972301136363,1574565185.658936
0.050849165482954525,1574565186.0309327
0.05118785511363637,1574565186.4149494
0.05053355823863638,1574565186.786979
0.05068625710227268,1574565187.1589737
0.05222123579545456,1574565187.5310018
0.05110706676136362,1574565187.9149733
0.0483269708806818,1574565188.286997
0.05196555397727273,1574565188.6590037
0.05049360795454544,1574565189.03102
0.045795010653409095,1574565189.4150789
0.055563299005681806,1574565189.787003
0.05221368963068182,1574565190.159029
0.049038529829545444,1574565190.5310524
0.05172984730113636,1574565190.9150097
0.050791459517045404,1574565191.2870326
0.051767578125000026,1574565191.659061
0.052535067471590945,1574565192.0310612
0.04911443536931816,1574565192.4150517
0.05087979403409096,1574565192.787068
0.049778053977272765,1574565193.15906
0.049246271306818176,1574565193.5310924
0.05224698153409093,1574565193.915045
0.051494140625,1574565194.2871065
0.04992542613636362,1574565194.6591063
0.05254350142045455,1574565195.031109
0.06415660511363636,1574565195.4150913
0.04799493963068181,1574565195.7871246
0.05365811434659087,1574565196.159128
0.04966841264204547,1574565196.5312266
0.0725181995738636,1574565196.9151866
0.05261585582386363,1574565197.2871838
0.06290394176136364,1574565197.6592124
0.08401500355113636,1574565198.0311773
0.05991344105113632,1574565198.415157
0.06747514204545453,1574565198.7871659
0.09473100142045456,1574565199.1591868
0.10720081676136371,1574565199.5311942
0.09764559659090913,1574565199.9151676
0.07713201349431816,1574565200.2871969
0.08500177556818182,1574565200.6591918
0.0588006036931818,1574565201.0312126
0.02713423295454545,1574565201.4152021
0.03173606178977272,1574565201.7872186
0.029734996448863637,1574565202.1592178
0.02571289062500001,1574565202.5312517
0.02221413352272724,1574565202.915225
0.01985973011363636,1574565203.2872174
0.02461248224431819,1574565203.65925
0.03414062500000001,1574565204.0312784
0.021918057528409085,1574565204.4152303
0.03943714488636364,1574565204.787256
0.03351962002840909,1574565205.1592824
0.021411132812499987,1574565205.5312867
0.023435724431818187,1574565205.9152615
0.018117009943181824,1574565206.2872863
0.019644886363636364,1574565206.65931
0.02327192826704545,1574565207.031308
0.02261052911931818,1574565207.4152865
0.01904119318181818,1574565207.7873209
0.01706720525568182,1574565208.1593168
0.021296608664772718,1574565208.5313454
0.019683061079545452,1574565208.9153256
0.019170809659090928,1574565209.2873204
0.02449840198863638,1574565209.6593525
0.024806906960227266,1574565210.0313752
0.017146218039772725,1574565210.4153564
0.023885830965909075,1574565210.7873511
0.017120472301136374,1574565211.1593726
0.01995783025568184,1574565211.5314143
0.02189497514204546,1574565211.9153576
0.01994584517045454,1574565212.2873843
0.024189453125000003,1574565212.6594188
0.01739080255681817,1574565213.0314193
0.01702503551136363,1574565213.415385
0.023049538352272726,1574565213.787385
0.023677645596590927,1574565214.1594434
0.02419300426136365,1574565214.531451
0.02609108664772726,1574565214.9154153
0.024232954545454547,1574565215.2874398
0.019305308948863634,1574565215.6594417
0.022659357244318175,1574565216.0314653
0.01819113991477273,1574565216.415428
0.025003107244318184,1574565216.7874422
0.016991743607954544,1574565217.1594741
0.016609108664772738,1574565217.5314937
0.022042791193181824,1574565217.9154427
0.018301225142045463,1574565218.2875514
0.019519708806818175,1574565218.6595519
0.020841619318181827,1574565219.031561
0.022791193181818183,1574565219.4155042
0.02644042968749998,1574565219.7875051
0.0199258700284091,1574565220.1595523
0.016379172585227263,1574565220.5315673
0.02201571377840908,1574565220.9155293
0.01803178267045454,1574565221.287525
0.02107244318181819,1574565221.659553
0.02179909446022725,1574565222.0315588
0.01717817826704544,1574565222.4155426
0.019849964488636376,1574565222.7875676
0.019215198863636367,1574565223.159566
0.01584250710227273,1574565223.531592
0.024679953835227277,1574565223.9155762
0.02257102272727272,1574565224.2875743
0.023042436079545463,1574565224.6596022
0.024079367897727254,1574565225.031617
0.018219549005681825,1574565225.4155812
0.022806729403409096,1574565225.7876089
0.02169477982954546,1574565226.1596267
0.016299715909090916,1574565226.5316331
0.021378284801136346,1574565226.9156086
0.018407759232954547,1574565227.2876408
0.017857333096590922,1574565227.6596618
0.021601562499999998,1574565228.0316594
0.016747159090909094,1574565228.4156368
0.01844859730113636,1574565228.7876635
0.02025701349431819,1574565229.159659
0.02817427201704546,1574565229.5316968
0.02130637428977272,1574565229.915666
0.022015269886363615,1574565230.2876709
0.017345525568181815,1574565230.65969
0.01927423650568183,1574565231.0317192
0.017556374289772733,1574565231.4156733
0.017971857244318167,1574565231.7876964
0.02024636008522727,1574565232.1597264
0.0190389737215909,1574565232.5317476
0.02094549005681817,1574565232.9156995
0.021269531249999998,1574565233.2877262
0.017062322443181822,1574565233.6597557
0.02495161576704544,1574565234.031753
0.023945756392045454,1574565234.4157321
0.026330788352272736,1574565234.7877624
0.022140003551136374,1574565235.1597703
0.017617631392045453,1574565235.5317814
0.022501775568181802,1574565235.9157655
0.02065873579545455,1574565236.2877908
0.02092906605113636,1574565236.6597893
0.02187189275568182,1574565237.0318182
0.02114524147727272,1574565237.4157968
0.018556019176136355,1574565237.787793
0.018497869318181818,1574565238.1598191
0.01827769886363638,1574565238.5318477
0.018030894886363634,1574565238.9157977
0.03268865411931818,1574565239.2878232
0.02031738281250001,1574565239.659917
0.01961603338068183,1574565240.031939
0.020200195312499995,1574565240.415886
0.018379350142045444,1574565240.7878895
0.017708629261363643,1574565241.1598845
0.019576083096590893,1574565241.5319047
0.022654474431818186,1574565241.9158788
0.01971590909090908,1574565242.2878883
0.019331498579545445,1574565242.6599045
0.017685990767045464,1574565243.0319092
0.019781605113636365,1574565243.4158955
0.018028231534090906,1574565243.7879188
0.021416015624999982,1574565244.1599307
0.023589311079545455,1574565244.5319397
0.01996049360795456,1574565244.915931
0.022372159090909085,1574565245.287925
0.02022727272727274,1574565245.6599402
0.016418235085227273,1574565246.0319479
0.01810813210227272,1574565246.415924
0.019549449573863644,1574565246.7879467
0.017144886363636366,1574565247.1599789
0.02090953480113636,1574565247.5319703
0.018200905539772723,1574565247.9159474
0.015707563920454554,1574565248.2879922
0.022255415482954552,1574565248.6600037
0.016878995028409095,1574565249.03201
0.01700772372159092,1574565249.4159884
0.048416193181818154,1574565249.7880046
0.03331542968750001,1574565250.1600163
0.01830078124999999,1574565250.53204
0.017189719460227265,1574565250.9160135
0.024498401988636356,1574565251.288019
0.052495117187500016,1574565251.6601932
0.04994273792613637,1574565252.03207
0.06643643465909092,1574565252.416032
0.055642755681818236,1574565252.7880483
0.04994495738636367,1574565253.1600814
0.04871670809659089,1574565253.5320983
0.0732683771306818,1574565253.9160478
0.05958362926136362,1574565254.2880492
0.05202858664772726,1574565254.6600978
0.05358575994318181,1574565255.0321178
0.0693585759943182,1574565255.416096
0.07682883522727275,1574565255.7881114
0.06086558948863641,1574565256.1601112
0.052348188920454515,1574565256.5321324
0.05487837357954545,1574565256.9161162
0.06071954900568179,1574565257.2881238
0.07152743252840905,1574565257.6601427
0.07344859730113636,1574565258.0321696
0.04963023792613629,1574565258.416157
0.05088156960227268,1574565258.7881637
0.09388316761363628,1574565259.160174
0.09822576349431818,1574565259.5321906
0.09914861505681813,1574565259.9161499
0.08571511008522725,1574565260.288189
0.06467773437500003,1574565260.6601956
0.0564337713068182,1574565261.032212
0.059296875000000006,1574565261.4162543
0.06966930042613635,1574565261.7882752
0.05844549005681819,1574565262.160256
0.05525967684659089,1574565262.5322864
0.057407670454545486,1574565262.9162886
0.05799804687500002,1574565263.2882364
0.05329989346590908,1574565263.6602385
0.05477583451704542,1574565264.0322726
0.056349875710227246,1574565264.4162478
0.05277077414772725,1574565264.7882504
0.05609508167613637,1574565265.1602352
0.05199174360795457,1574565265.5322967
0.0518918678977273,1574565265.916267
0.05487837357954544,1574565266.2882683
0.051839932528409086,1574565266.660309
0.05256969105113636,1574565267.032327
0.05290971235795453,1574565267.4162855
0.05376109730113635,1574565267.7883074
0.05550026633522725,1574565268.1603065
0.052764559659090896,1574565268.5323353
0.054052734375,1574565268.9163287
