tap, 1574451083064
tap, 1574451085345
tap, 1574451087283
tap, 1574451089800
typeKeyboard, 1574451092358
typeKeyboard, 1574451094652
typeKeyboard, 1574451096495
typeKeyboard, 1574451098491
typeKeyboard, 1574451100527
typeKeyboard, 1574451102456
typeKeyboard, 1574451104560
typeKeyboard, 1574451106380
typeKeyboard, 1574451107960
typeKeyboard, 1574451109615
typeKeyboard, 1574451111435
typeKeyboard, 1574451113133
typeKeyboard, 1574451114722
typeKeyboard, 1574451116402
typeKeyboard, 1574451118022
typeKeyboard, 1574451119694
typeKeyboard, 1574451121096
typeKeyboard, 1574451122639
typeKeyboard, 1574451124244
typeKeyboard, 1574451125835
typeKeyboard, 1574451127391
keyevent, 1574451129060
tap, 1574451136008
swipe, 1574451139936
swipe, 1574451143459
swipe, 1574451146850
swipe, 1574451149264
swipe, 1574451151628
swipe, 1574451158073
swipe, 1574451161047
tap, 1574451163138
swipe, 1574451167184
