tap, 1574450448850
tap, 1574450450571
tap, 1574450452617
tap, 1574450455497
typeKeyboard, 1574450457513
typeKeyboard, 1574450459569
typeKeyboard, 1574450461339
typeKeyboard, 1574450463039
typeKeyboard, 1574450465076
typeKeyboard, 1574450466760
typeKeyboard, 1574450468437
typeKeyboard, 1574450470063
typeKeyboard, 1574450471746
typeKeyboard, 1574450473306
typeKeyboard, 1574450474848
typeKeyboard, 1574450476480
typeKeyboard, 1574450478260
typeKeyboard, 1574450479932
typeKeyboard, 1574450481599
typeKeyboard, 1574450483216
typeKeyboard, 1574450484692
typeKeyboard, 1574450486221
typeKeyboard, 1574450487827
typeKeyboard, 1574450489519
typeKeyboard, 1574450491047
keyevent, 1574450492554
tap, 1574450499180
swipe, 1574450503273
swipe, 1574450506813
swipe, 1574450510307
swipe, 1574450512762
swipe, 1574450515234
swipe, 1574450521824
swipe, 1574450524641
tap, 1574450526821
swipe, 1574450531921
