tap, 1574450767460
tap, 1574450769944
tap, 1574450772147
tap, 1574450775222
typeKeyboard, 1574450777918
typeKeyboard, 1574450780510
typeKeyboard, 1574450782472
typeKeyboard, 1574450784642
typeKeyboard, 1574450786550
typeKeyboard, 1574450788175
typeKeyboard, 1574450789797
typeKeyboard, 1574450791432
typeKeyboard, 1574450793030
typeKeyboard, 1574450794502
typeKeyboard, 1574450795873
typeKeyboard, 1574450797555
typeKeyboard, 1574450799210
typeKeyboard, 1574450800895
typeKeyboard, 1574450802558
typeKeyboard, 1574450804175
typeKeyboard, 1574450805724
typeKeyboard, 1574450807193
typeKeyboard, 1574450808568
typeKeyboard, 1574450810044
typeKeyboard, 1574450811568
keyevent, 1574450812985
tap, 1574450814977
swipe, 1574450819343
swipe, 1574450822883
swipe, 1574450826796
swipe, 1574450829151
swipe, 1574450831513
swipe, 1574450837799
swipe, 1574450840377
tap, 1574450842608
swipe, 1574450846909
