tap, 1574540484262
tap, 1574540491598
typeKeyboard, 1574540494268
typeKeyboard, 1574540496623
typeKeyboard, 1574540498566
typeKeyboard, 1574540500848
typeKeyboard, 1574540502961
typeKeyboard, 1574540504877
typeKeyboard, 1574540506745
typeKeyboard, 1574540508867
typeKeyboard, 1574540510724
typeKeyboard, 1574540512644
typeKeyboard, 1574540514537
typeKeyboard, 1574540516390
typeKeyboard, 1574540518222
typeKeyboard, 1574540520070
typeKeyboard, 1574540521939
typeKeyboard, 1574540524425
typeKeyboard, 1574540526833
tap, 1574540528628
tap, 1574540632596
swipe, 1574540639884
