tap, 1574535158061
tap, 1574535165481
typeKeyboard, 1574535167975
typeKeyboard, 1574535170402
typeKeyboard, 1574535172383
typeKeyboard, 1574535174354
typeKeyboard, 1574535176691
typeKeyboard, 1574535178618
typeKeyboard, 1574535180746
typeKeyboard, 1574535182604
typeKeyboard, 1574535184573
typeKeyboard, 1574535186502
typeKeyboard, 1574535188331
typeKeyboard, 1574535190248
typeKeyboard, 1574535192161
typeKeyboard, 1574535194101
typeKeyboard, 1574535196010
typeKeyboard, 1574535198327
typeKeyboard, 1574535200179
tap, 1574535202005
tap, 1574535256057
swipe, 1574535263500
