tap, 1574477246679
tap, 1574477248859
tap, 1574477251086
tap, 1574477253976
typeKeyboard, 1574477256561
typeKeyboard, 1574477258896
typeKeyboard, 1574477260777
typeKeyboard, 1574477262620
typeKeyboard, 1574477264545
typeKeyboard, 1574477266352
typeKeyboard, 1574477268208
typeKeyboard, 1574477269938
typeKeyboard, 1574477271432
typeKeyboard, 1574477273017
typeKeyboard, 1574477275157
typeKeyboard, 1574477276741
typeKeyboard, 1574477278234
typeKeyboard, 1574477279780
typeKeyboard, 1574477281454
typeKeyboard, 1574477283095
typeKeyboard, 1574477284687
typeKeyboard, 1574477286214
typeKeyboard, 1574477287802
typeKeyboard, 1574477289392
typeKeyboard, 1574477290993
keyevent, 1574477292481
tap, 1574477294656
swipe, 1574477299680
swipe, 1574477303160
swipe, 1574477306533
swipe, 1574477309048
swipe, 1574477311777
swipe, 1574477318287
swipe, 1574477321317
tap, 1574477323282
swipe, 1574477327654
