tap, 1574477571775
tap, 1574477574296
tap, 1574477576600
tap, 1574477579312
typeKeyboard, 1574477581808
typeKeyboard, 1574477584279
typeKeyboard, 1574477586209
typeKeyboard, 1574477588027
typeKeyboard, 1574477589947
typeKeyboard, 1574477591748
typeKeyboard, 1574477593650
typeKeyboard, 1574477595538
typeKeyboard, 1574477597341
typeKeyboard, 1574477599083
typeKeyboard, 1574477600872
typeKeyboard, 1574477602452
typeKeyboard, 1574477603998
typeKeyboard, 1574477605936
typeKeyboard, 1574477607538
typeKeyboard, 1574477608999
typeKeyboard, 1574477610588
typeKeyboard, 1574477612087
typeKeyboard, 1574477613564
typeKeyboard, 1574477615209
typeKeyboard, 1574477616865
keyevent, 1574477618354
tap, 1574477624968
swipe, 1574477629510
swipe, 1574477633041
swipe, 1574477637053
swipe, 1574477639405
swipe, 1574477641845
swipe, 1574477648177
swipe, 1574477651210
tap, 1574477653158
swipe, 1574477657192
