tap, 1574477469570
tap, 1574477471975
tap, 1574477474261
tap, 1574477477163
typeKeyboard, 1574477479771
typeKeyboard, 1574477482090
typeKeyboard, 1574477484018
typeKeyboard, 1574477485957
typeKeyboard, 1574477487839
typeKeyboard, 1574477489663
typeKeyboard, 1574477491299
typeKeyboard, 1574477493010
typeKeyboard, 1574477494861
typeKeyboard, 1574477496401
typeKeyboard, 1574477497833
typeKeyboard, 1574477499566
typeKeyboard, 1574477501367
typeKeyboard, 1574477502905
typeKeyboard, 1574477504432
typeKeyboard, 1574477505852
typeKeyboard, 1574477507256
typeKeyboard, 1574477508712
typeKeyboard, 1574477510259
typeKeyboard, 1574477511731
typeKeyboard, 1574477513204
keyevent, 1574477514603
tap, 1574477516579
swipe, 1574477520881
swipe, 1574477524276
swipe, 1574477527588
swipe, 1574477529892
swipe, 1574477532270
swipe, 1574477538655
swipe, 1574477541275
tap, 1574477543410
swipe, 1574477547367
