tap, 1574477684625
tap, 1574477687332
tap, 1574477689698
tap, 1574477692294
typeKeyboard, 1574477694784
typeKeyboard, 1574477697186
typeKeyboard, 1574477698986
typeKeyboard, 1574477700906
typeKeyboard, 1574477702768
typeKeyboard, 1574477704309
typeKeyboard, 1574477705843
typeKeyboard, 1574477707606
typeKeyboard, 1574477709358
typeKeyboard, 1574477710909
typeKeyboard, 1574477712373
typeKeyboard, 1574477714084
typeKeyboard, 1574477715632
typeKeyboard, 1574477717119
typeKeyboard, 1574477718672
typeKeyboard, 1574477720208
typeKeyboard, 1574477721727
typeKeyboard, 1574477723260
typeKeyboard, 1574477724817
typeKeyboard, 1574477726331
typeKeyboard, 1574477727770
keyevent, 1574477729102
tap, 1574477736268
swipe, 1574477739983
swipe, 1574477743320
swipe, 1574477746810
swipe, 1574477749226
swipe, 1574477751724
swipe, 1574477758230
swipe, 1574477761021
tap, 1574477762753
swipe, 1574477767798
