amperes,timestamp
0.03657448508522729,1574573205.0775483
0.03557084517045453,1574573205.449554
0.03399547230113635,1574573205.821943
0.03846191406250001,1574573206.1936023
0.06350142045454552,1574573206.5775454
0.04231933593749997,1574573206.9495442
0.04298650568181821,1574573207.3215773
0.047337979403409114,1574573207.6936338
0.04819069602272731,1574573208.0776072
0.04658336292613638,1574573208.4495835
0.05152654474431822,1574573208.8216002
0.05244495738636364,1574573209.1936297
0.03287420099431816,1574573209.5775964
0.026661044034090888,1574573209.9496317
0.025337357954545454,1574573210.3216345
0.028405983664772733,1574573210.6940825
0.027965642755681842,1574573211.0778072
0.027482244318181845,1574573211.4496782
0.0262362393465909,1574573211.8216784
0.024808682528409086,1574573212.1936762
0.025103870738636364,1574573212.5776708
0.026924715909090884,1574573212.9496555
0.02868341619318181,1574573213.3216686
0.03498934659090904,1574573213.6937027
0.033942649147727266,1574573214.0776298
0.028756658380681827,1574573214.4496746
0.02800337357954545,1574573214.8218524
0.02434037642045455,1574573215.1937695
0.03063121448863636,1574573215.5779047
0.02435591264204545,1574573215.949708
0.025605468749999985,1574573216.3217344
0.03215420809659092,1574573216.6937716
0.028049094460227266,1574573217.0777175
0.024073153409090903,1574573217.4497466
0.027177734374999984,1574573217.8217673
0.03165261008522728,1574573218.1937678
0.030389293323863652,1574573218.5777447
0.03017489346590909,1574573218.9497907
0.02954545454545456,1574573219.321751
0.028623490767045446,1574573219.693795
0.028079279119318196,1574573220.0777729
0.03219948508522728,1574573220.4497693
0.032864435369318185,1574573220.8217907
0.03206676136363637,1574573221.1938422
0.032735706676136365,1574573221.5777946
0.03211337002840909,1574573221.9498
0.02988547585227273,1574573222.3220382
0.026573597301136384,1574573222.6938107
0.032457830255681844,1574573223.0778341
0.027860440340909096,1574573223.449855
0.02998890269886365,1574573223.8218675
0.03178444602272727,1574573224.1938446
0.028268821022727278,1574573224.5778966
0.02687899502840909,1574573224.9499977
0.03235751065340907,1574573225.32185
0.031159889914772722,1574573225.693894
0.029605379971590923,1574573226.077885
0.03169699928977275,1574573226.4500835
0.02981178977272726,1574573226.821892
0.029270685369318192,1574573227.1940134
0.028374023437499986,1574573227.5778885
0.029152610085227265,1574573227.9499912
0.030239701704545457,1574573228.3219597
0.028513849431818197,1574573228.693925
0.029882812500000005,1574573229.0778975
0.030599698153409106,1574573229.4499216
0.030270774147727254,1574573229.8220344
0.031830166903409084,1574573230.1942732
0.030718661221590914,1574573230.5782297
0.03222167968749999,1574573230.9500637
0.037042791193181795,1574573231.3219903
0.05130149147727271,1574573231.6942801
0.05826882102272723,1574573232.0779505
0.051446644176136334,1574573232.4499843
0.047228338068181844,1574573232.8220065
0.03891468394886364,1574573233.1940122
0.05294921874999998,1574573233.5779893
0.053599964488636374,1574573233.9499996
0.04897017045454543,1574573234.3220582
0.028378018465909087,1574573234.6941237
0.02824440696022728,1574573235.0780087
0.02308416193181818,1574573235.4502048
0.02660955255681817,1574573235.8221235
0.029443359375000006,1574573236.1940906
0.029749644886363634,1574573236.5782008
0.026060458096590914,1574573236.950093
0.030146484375000008,1574573237.3220787
0.027580788352272727,1574573237.6943352
0.029425159801136372,1574573238.0780723
0.02824218749999999,1574573238.4500947
0.03061745383522728,1574573238.8220918
0.03100097656249998,1574573239.1941345
0.029516157670454533,1574573239.5781076
0.029396750710227272,1574573239.9500732
0.027987393465909068,1574573240.3221157
0.02791104403409092,1574573240.694503
0.029810458096590903,1574573241.0781076
0.02812189275568182,1574573241.4501226
0.028975497159090893,1574573241.8221507
0.028819691051136357,1574573242.1941447
0.028139648437499984,1574573242.5781474
0.02767311789772728,1574573242.950136
0.026794655539772744,1574573243.3221455
0.02409224076704545,1574573243.6946704
0.023851651278409082,1574573244.0781574
0.02849875710227271,1574573244.450151
0.02460227272727272,1574573244.8221858
0.026978870738636376,1574573245.194199
0.030804776278409093,1574573245.5781543
0.02722434303977273,1574573245.950186
0.028224875710227276,1574573246.3222098
0.026277077414772736,1574573246.6945646
0.02816716974431816,1574573247.078195
0.035967240767045466,1574573247.450207
0.055977006392045475,1574573247.8222868
0.06451127485795456,1574573248.1942556
0.039435813210227225,1574573248.5782282
0.03742453835227271,1574573248.9502606
0.035309392755681804,1574573249.32225
0.035124289772727274,1574573249.6944804
0.034059392755681824,1574573250.0782573
0.03662642045454546,1574573250.4502378
0.03636186079545453,1574573250.8223047
0.033992365056818186,1574573251.194323
0.03404962713068182,1574573251.5782807
0.03576038707386365,1574573251.9502914
0.0337517755681818,1574573252.3223763
0.03478604403409093,1574573252.694469
0.03450106534090908,1574573253.0782855
0.03285644531249999,1574573253.450338
0.03379438920454544,1574573253.8223724
0.03491477272727273,1574573254.1945245
0.034318181818181824,1574573254.5783026
0.032575461647727275,1574573254.9503555
0.03361372514204545,1574573255.3223567
0.03612881747159093,1574573255.6943824
0.034689719460227274,1574573256.078346
0.03375754616477273,1574573256.4503834
0.03377175071022726,1574573256.8224018
0.03385253906250003,1574573257.194413
0.03520640980113638,1574573257.578446
0.03379083806818178,1574573257.9504428
0.03189231178977274,1574573258.322477
0.03300958806818182,1574573258.6944423
0.03448686079545452,1574573259.0784266
0.03485262784090908,1574573259.4504428
0.033361594460227274,1574573259.8224444
0.03249422940340908,1574573260.1944613
0.03407004616477274,1574573260.5786703
0.03335715553977273,1574573260.9504688
0.03407714843750003,1574573261.3224716
0.032839577414772746,1574573261.6944818
0.03437278053977273,1574573262.078445
0.03514248934659091,1574573262.4504573
0.03488503196022727,1574573262.8225741
0.03293545809659094,1574573263.1945074
0.0327157315340909,1574573263.5785172
0.033885830965909115,1574573263.9507036
0.035684037642045446,1574573264.3224943
0.03376997514204546,1574573264.6945179
0.030806107954545456,1574573265.0788085
0.032033469460227275,1574573265.4508533
0.03527698863636365,1574573265.822986
0.0327694424715909,1574573266.1945622
0.03260919744318183,1574573266.5785222
0.033999023437500026,1574573266.950567
0.03491876775568184,1574573267.32255
0.0312246981534091,1574573267.6945927
0.036308149857954546,1574573268.0785513
0.03283558238636364,1574573268.4505877
0.03193980823863638,1574573268.8226974
0.03807927911931817,1574573269.1946862
0.03259055397727272,1574573269.578837
0.03364257812500001,1574573269.950626
0.03244984019886366,1574573270.3226595
0.03359952059659093,1574573270.6946437
0.03582208806818182,1574573271.078843
0.03216974431818183,1574573271.450612
0.033377574573863616,1574573271.822607
0.03405317826704545,1574573272.19482
0.03557262073863637,1574573272.5786092
0.03723277698863632,1574573272.9506273
0.03241122159090909,1574573273.3226569
0.03239390980113637,1574573273.6946707
0.03204367897727272,1574573274.0786355
0.033498313210227275,1574573274.450661
0.03186301491477274,1574573274.8226726
0.03289506392045456,1574573275.194715
0.03224032315340908,1574573275.5786924
0.033597301136363625,1574573275.9507208
0.03836558948863633,1574573276.3226721
0.034188565340909124,1574573276.6947145
0.03401189630681818,1574573277.078666
0.03253018465909091,1574573277.4507287
0.034222745028409086,1574573277.8227134
0.03282448508522728,1574573278.1947548
0.03402254971590911,1574573278.578699
0.032444069602272745,1574573278.950725
0.03458851207386364,1574573279.3228252
0.048506747159090945,1574573279.6948218
0.04201926491477273,1574573280.0787687
0.040176225142045434,1574573280.4507985
0.049121981534090926,1574573280.822784
0.05118563565340909,1574573281.1947854
0.04443359374999998,1574573281.5787513
0.037128462357954556,1574573281.9507608
0.041433771306818204,1574573282.3227696
0.06450150923295457,1574573282.6948204
0.07091619318181817,1574573283.0787678
0.05898748224431818,1574573283.4507933
0.04830832741477269,1574573283.8228052
0.04733931107954541,1574573284.1948621
0.05094904119318182,1574573284.5787933
0.048578213778409075,1574573284.9508379
0.024947620738636378,1574573285.322853
0.023390891335227263,1574573285.6948688
0.024681729403409097,1574573286.0788221
0.022917702414772707,1574573286.450855
0.022752574573863642,1574573286.8228376
0.024355912642045435,1574573287.194857
0.02440962357954545,1574573287.5788662
0.02344060724431817,1574573287.9508362
0.02208096590909092,1574573288.3228645
0.024174360795454538,1574573288.6949015
0.023025568181818192,1574573289.078853
0.022264293323863624,1574573289.4508781
0.023587091619318185,1574573289.8228967
0.02526234019886363,1574573290.1948934
0.024027432528409085,1574573290.578875
0.023399325284090902,1574573290.9509075
0.0223623934659091,1574573291.3229237
0.02317027698863637,1574573291.6949396
0.0229248046875,1574573292.0789294
0.02104625355113637,1574573292.4509406
0.023173828124999993,1574573292.8229506
0.023494762073863643,1574573293.1949677
0.02324263139204544,1574573293.5789506
0.02364346590909091,1574573293.9509528
0.021836381392045457,1574573294.3229663
0.022924804687500012,1574573294.694987
0.022417436079545452,1574573295.0789728
0.021236239346590906,1574573295.4509752
0.022571022727272717,1574573295.8230097
0.02267711292613637,1574573296.1950262
0.022689098011363623,1574573296.5789847
0.02237881747159091,1574573296.9509966
0.022483575994318203,1574573297.323022
0.02387739701704544,1574573297.695042
0.023778852982954547,1574573298.07902
0.022011718749999992,1574573298.4510243
0.022812056107954545,1574573298.8230746
0.02207386363636366,1574573299.1950626
0.0228573330965909,1574573299.5790758
0.02232066761363635,1574573299.9510593
0.020492720170454535,1574573300.32307
0.022081853693181823,1574573300.6951237
0.02211026278409093,1574573301.079129
0.0234246271306818,1574573301.451148
0.022527965198863627,1574573301.8231294
0.01884987571022727,1574573302.1951401
0.023348277698863638,1574573302.5791068
0.023846324573863636,1574573302.9510858
0.023358487215909086,1574573303.3231194
0.022837357954545452,1574573303.6951408
0.022308238636363654,1574573304.0791006
0.02267977627840908,1574573304.4511108
0.019383433948863635,1574573304.8231468
0.02237127130681818,1574573305.1951995
0.023249289772727267,1574573305.5791445
0.02230424360795455,1574573305.951166
0.021843039772727287,1574573306.323175
0.02308948863636363,1574573306.6952364
0.022395685369318175,1574573307.0791526
0.022398348721590914,1574573307.451185
0.023474786931818183,1574573307.8232193
0.02310591264204546,1574573308.1952138
0.021556285511363633,1574573308.579188
0.02232066761363638,1574573308.951203
0.022942116477272713,1574573309.3232405
0.022371715198863662,1574573309.6952872
0.02180486505681819,1574573310.0792139
0.022588334517045446,1574573310.4512258
0.022358398437499972,1574573310.823255
0.022532404119318176,1574573311.1952415
0.023385120738636356,1574573311.5792384
0.02204900568181819,1574573311.9512691
0.023500088778409107,1574573312.3232484
0.02374067826704545,1574573312.6953144
0.024047851562500007,1574573313.079276
0.025622780539772707,1574573313.4512763
0.025514026988636362,1574573313.8232799
0.025684925426136374,1574573314.1953208
0.024170365767045444,1574573314.5792677
0.024497958096590902,1574573314.9513063
0.023598188920454538,1574573315.323325
0.02323242187500001,1574573315.695364
0.02180575284090909,1574573316.0793135
0.022241210937500006,1574573316.4513276
0.022613636363636374,1574573316.8233457
0.022545276988636384,1574573317.1953647
0.022622070312499992,1574573317.5793512
0.022329989346590907,1574573317.9513605
0.02179998224431818,1574573318.323366
0.022872425426136357,1574573318.6954079
0.021739612926136357,1574573319.0793374
0.022322887073863634,1574573319.4513452
0.02165394176136362,1574573319.8233802
0.02160955255681819,1574573320.195417
0.023053977272727285,1574573320.579378
0.02257057883522727,1574573320.951383
0.02192382812499999,1574573321.323425
0.01962801846590909,1574573321.6955335
0.022579456676136374,1574573322.0793858
0.02372691761363635,1574573322.451432
0.021962446732954537,1574573322.8234422
0.022072975852272726,1574573323.1955216
0.02254572088068182,1574573323.579496
0.021880326704545473,1574573323.9514909
0.021172318892045464,1574573324.3234746
0.022784090909090927,1574573324.6955352
0.0221240234375,1574573325.0794802
0.020681818181818183,1574573325.451501
0.022907492897727266,1574573325.823555
0.022769442471590892,1574573326.195934
0.020552645596590913,1574573326.579526
0.022242542613636368,1574573326.951537
0.02021706321022727,1574573327.3235343
0.023209783380681807,1574573327.6955314
0.025692471590909063,1574573328.0795212
0.024039417613636347,1574573328.451568
0.022489790482954578,1574573328.8238099
0.021933149857954543,1574573329.1955826
0.023251953125000006,1574573329.579661
0.022240323153409087,1574573329.951607
0.02242720170454546,1574573330.3235946
0.023122780539772732,1574573330.6956027
0.021875,1574573331.0795531
0.02317826704545455,1574573331.4515622
0.022062766335227278,1574573331.8235795
0.022893288352272723,1574573332.1955962
0.023467684659090913,1574573332.5795622
0.02134011008522727,1574573332.9515905
0.020897549715909087,1574573333.3236327
0.046908291903409095,1574573333.6956763
0.02865944602272727,1574573334.0796037
0.016397372159090907,1574573334.451637
0.013364257812499994,1574573334.8236318
0.014414950284090917,1574573335.1956668
0.017556818181818173,1574573335.57966
0.014023881392045454,1574573335.9516692
0.015405273437500007,1574573336.3236387
0.012440962357954539,1574573336.695687
0.011442205255681815,1574573337.0796387
0.0153213778409091,1574573337.4516728
0.011463512073863636,1574573337.8238604
0.009502840909090916,1574573338.1956913
0.014455788352272729,1574573338.5796807
0.014855735085227275,1574573338.951755
0.018156072443181823,1574573339.3236995
0.014968483664772722,1574573339.6957474
0.012848011363636369,1574573340.079668
0.01536310369318182,1574573340.451705
0.013590642755681814,1574573340.8238926
0.011128817471590911,1574573341.1957617
0.014781161221590896,1574573341.579749
0.012078746448863632,1574573341.9517992
0.014464222301136358,1574573342.3237891
0.013598188920454547,1574573342.6957626
0.012462269176136362,1574573343.079738
0.013568892045454554,1574573343.451732
0.01314852627840909,1574573343.8237624
0.009612926136363628,1574573344.1957998
0.013160511363636362,1574573344.5797873
0.009922318892045456,1574573344.951862
0.013807262073863631,1574573345.32386
0.013455699573863635,1574573345.695864
0.010315163352272727,1574573346.0798075
0.009664861505681814,1574573346.4517963
0.015304953835227258,1574573346.823829
0.01097389914772728,1574573347.1958477
0.012396129261363633,1574573347.5798128
0.011816406250000008,1574573347.9518633
0.013315873579545442,1574573348.323874
0.014150390625000002,1574573348.6958566
0.014685724431818172,1574573349.0798452
0.014946289062500003,1574573349.451878
0.014410955255681826,1574573349.8238852
0.009420276988636365,1574573350.195939
0.010427024147727273,1574573350.5798388
0.013195578835227265,1574573350.9518917
0.010443004261363643,1574573351.3239386
0.012886629971590912,1574573351.6959498
0.011524325284090914,1574573352.0799043
0.010524680397727262,1574573352.4519215
0.013520951704545457,1574573352.8242984
0.009397194602272714,1574573353.1959705
0.009514825994318177,1574573353.5799365
0.014531693892045457,1574573353.9520297
0.009524147727272725,1574573354.324049
0.01089089133522727,1574573354.696005
0.012267844460227273,1574573355.0799987
0.009563210227272722,1574573355.451999
0.013047318892045455,1574573355.8240018
0.010082120028409088,1574573356.1962612
0.009589399857954541,1574573356.580108
0.014082919034090906,1574573356.9520118
0.011173650568181814,1574573357.3242035
0.009280894886363628,1574573357.6961346
0.014535688920454549,1574573358.0799801
0.009517933238636365,1574573358.4520235
0.01288662997159092,1574573358.8240125
0.016388050426136364,1574573359.196021
0.013789506392045453,1574573359.5800133
0.013403764204545462,1574573359.952045
0.009861949573863629,1574573360.3240578
0.01025967684659092,1574573360.696302
0.014613370028409088,1574573361.0800865
0.009543678977272721,1574573361.4520805
0.010064808238636367,1574573361.824086
0.014221857244318178,1574573362.1961133
0.015534002130681812,1574573362.5804324
0.01662331321022728,1574573362.9521313
0.011754705255681812,1574573363.3240988
0.009652432528409088,1574573363.6961384
0.013989701704545455,1574573364.0800915
0.00941761363636363,1574573364.4520917
0.009451349431818183,1574573364.824167
0.016792879971590905,1574573365.1961355
0.009940518465909088,1574573365.5801277
0.010559303977272725,1574573365.9521718
0.01264248934659089,1574573366.324217
0.009804243607954545,1574573366.6962576
0.012925248579545457,1574573367.08017
0.01625,1574573367.4521968
0.011989080255681817,1574573367.8242104
0.010996981534090901,1574573368.1961863
0.017349964488636373,1574573368.5802026
0.011186079545454537,1574573368.9522014
0.017143554687499993,1574573369.3241684
0.013821022727272715,1574573369.6962137
0.00936301491477273,1574573370.0802166
0.013688299005681814,1574573370.452222
0.009371004971590909,1574573370.8243723
0.009257812500000004,1574573371.1962419
0.013684747869318191,1574573371.580189
0.00952414772727272,1574573371.9522178
0.012397904829545454,1574573372.3242373
0.015885564630681838,1574573372.6962388
0.00980912642045454,1574573373.080243
0.01313210227272728,1574573373.4522858
0.010311612215909101,1574573373.8243058
0.00976606889204545,1574573374.196315
0.014967595880681818,1574573374.5802896
0.009353249289772726,1574573374.9522793
0.009770063920454547,1574573375.3243291
0.013568892045454537,1574573375.6963425
0.009330166903409088,1574573376.0804143
0.011929154829545457,1574573376.4523044
0.011427556818181828,1574573376.8243296
0.010133167613636359,1574573377.1963348
0.014493519176136366,1574573377.5803282
0.00948952414772727,1574573377.9524431
0.010241477272727277,1574573378.3243527
0.014912553267045457,1574573378.6964757
0.015233487215909098,1574573379.080371
0.015370649857954546,1574573379.4523642
0.012616299715909104,1574573379.8243713
0.013483220880681825,1574573380.1965268
0.01226029829545455,1574573380.5803404
0.010873579545454542,1574573380.9524276
0.009467329545454541,1574573381.3243678
0.013682972301136359,1574573381.6964326
0.010288529829545456,1574573382.0803535
0.011226029829545445,1574573382.4525976
0.013906250000000005,1574573382.8244367
0.010046608664772722,1574573383.196459
0.010892666903409088,1574573383.5804017
0.012230113636363648,1574573383.952448
0.01506436434659092,1574573384.3244386
0.020625,1574573384.6964388
0.02002308238636362,1574573385.0804229
0.01964577414772728,1574573385.452493
0.01974831321022727,1574573385.8245773
0.019647105823863635,1574573386.1964853
0.01944158380681819,1574573386.5804818
0.019715909090909096,1574573386.9524653
0.02069602272727272,1574573387.3245082
0.01971724076704545,1574573387.6964958
0.02015403053977274,1574573388.0805602
0.019677734375,1574573388.452654
0.019619140625000003,1574573388.8245854
0.01965376420454545,1574573389.196985
0.019912997159090905,1574573389.5804965
0.021301047585227276,1574573389.9525275
0.020485174005681818,1574573390.3248856
0.05043900923295455,1574573390.696588
0.038498757102272727,1574573391.0806952
0.03249955610795455,1574573391.4525497
0.03227494673295455,1574573391.8247397
0.03325949928977274,1574573392.1965618
0.04275612571022728,1574573392.5807498
0.057969637784090935,1574573392.9525867
0.033744673295454546,1574573393.3245785
0.03535555752840912,1574573393.6966553
0.034821555397727286,1574573394.0806103
0.03470658735795454,1574573394.4525945
0.054489080255681804,1574573394.824787
0.05594726562500002,1574573395.19666
0.03720081676136365,1574573395.5807776
0.03541060014204543,1574573395.9526849
0.035781250000000014,1574573396.3246672
0.03831187855113635,1574573396.6968355
0.03491166548295455,1574573397.0806496
0.04610129616477274,1574573397.45267
0.04670099431818182,1574573397.8246586
0.033379350142045454,1574573398.196706
0.030877574573863645,1574573398.5806634
0.03237526633522728,1574573398.952675
0.033759321732954546,1574573399.3248646
0.033015358664772745,1574573399.6969216
0.05137606534090909,1574573400.0807211
0.053503196022727254,1574573400.4527247
0.056298384232954496,1574573400.8247473
0.05030229048295456,1574573401.196741
0.03520063920454544,1574573401.5807102
0.032772549715909094,1574573401.9527185
0.0360076349431818,1574573402.3247313
0.0330615234375,1574573402.696747
0.021313476562500013,1574573403.0808444
0.021322798295454543,1574573403.4527552
0.021197620738636364,1574573403.8248425
0.021299715909090914,1574573404.1968057
0.02098455255681819,1574573404.5807621
0.03118519176136365,1574573404.9529564
0.04795987215909091,1574573405.3247967
0.035829634232954544,1574573405.6968946
0.03659934303977275,1574573406.0807936
0.03651189630681816,1574573406.4528313
0.03574529474431818,1574573406.824824
0.04732599431818181,1574573407.1968873
0.0376846590909091,1574573407.5808206
0.03771129261363633,1574573407.9530575
0.03501464843749998,1574573408.3248568
0.03556107954545455,1574573408.6968873
0.0391415127840909,1574573409.080818
0.03577325994318182,1574573409.452873
0.034454900568181825,1574573409.8248274
0.0340873579545455,1574573410.1969802
0.03715864701704543,1574573410.5809386
0.036295276988636375,1574573410.9529252
0.036218927556818145,1574573411.3252456
0.035325372869318195,1574573411.6969137
0.036613991477272755,1574573412.0810485
0.03697487571022725,1574573412.4530501
0.03587668678977274,1574573412.824901
0.03450062144886364,1574573413.196963
0.035539772727272725,1574573413.580913
0.03674094460227274,1574573413.952909
0.03523304332386364,1574573414.3249428
0.03471635298295455,1574573414.696958
0.035501598011363614,1574573415.0809073
0.034851740056818174,1574573415.4529321
0.03509765625,1574573415.8250258
0.03586203835227268,1574573416.1969378
0.03504705255681817,1574573416.5809255
0.03685635653409093,1574573416.9529796
0.03392933238636364,1574573417.325134
0.03568314985795454,1574573417.6969817
0.03460094105113637,1574573418.0809987
0.03432306463068183,1574573418.4529798
0.03633433948863636,1574573418.8250122
