tap, 1575332223353
tap, 1575332227527
tap, 1575332237838
tap, 1575332241275
typeKeyboard, 1575332244023
typeKeyboard, 1575332244723
typeKeyboard, 1575332245423
typeKeyboard, 1575332246123
typeKeyboard, 1575332246824
typeKeyboard, 1575332247524
typeKeyboard, 1575332248224
typeKeyboard, 1575332248924
typeKeyboard, 1575332249624
typeKeyboard, 1575332250325
typeKeyboard, 1575332251025
typeKeyboard, 1575332251725
typeKeyboard, 1575332252426
typeKeyboard, 1575332253126
typeKeyboard, 1575332253826
typeKeyboard, 1575332254526
typeKeyboard, 1575332255227
typeKeyboard, 1575332255927
typeKeyboard, 1575332256627
typeKeyboard, 1575332257327
typeKeyboard, 1575332258028
keyevent, 1575332258728
tap, 1575332267206
swipe, 1575332281658
swipe, 1575332296878
swipe, 1575332304157
swipe, 1575332306636
swipe, 1575332312526
swipe, 1575332316248
swipe, 1575332324355
tap, 1575332346565
swipe, 1575332351869
