tap, 1575335396506
tap, 1575335400395
tap, 1575335404677
tap, 1575335408794
typeKeyboard, 1575335416243
typeKeyboard, 1575335416944
typeKeyboard, 1575335417644
typeKeyboard, 1575335418345
typeKeyboard, 1575335419048
typeKeyboard, 1575335419749
typeKeyboard, 1575335420449
typeKeyboard, 1575335421149
typeKeyboard, 1575335421850
typeKeyboard, 1575335422550
typeKeyboard, 1575335423250
typeKeyboard, 1575335423951
typeKeyboard, 1575335424651
typeKeyboard, 1575335425351
typeKeyboard, 1575335426051
typeKeyboard, 1575335426752
typeKeyboard, 1575335427453
typeKeyboard, 1575335428154
typeKeyboard, 1575335428854
typeKeyboard, 1575335429554
typeKeyboard, 1575335430255
keyevent, 1575335430955
tap, 1575335441765
swipe, 1575335455639
swipe, 1575335467031
swipe, 1575335472266
swipe, 1575335474766
swipe, 1575335478529
swipe, 1575335490918
swipe, 1575335503196
tap, 1575335510573
swipe, 1575335515985
