tap, 1575331401397
tap, 1575331403697
tap, 1575331405435
tap, 1575331411374
typeKeyboard, 1575331413437
typeKeyboard, 1575331414137
typeKeyboard, 1575331414837
typeKeyboard, 1575331415538
typeKeyboard, 1575331416238
typeKeyboard, 1575331416938
typeKeyboard, 1575331417638
typeKeyboard, 1575331418338
typeKeyboard, 1575331419039
typeKeyboard, 1575331419739
typeKeyboard, 1575331420439
typeKeyboard, 1575331421139
typeKeyboard, 1575331421839
typeKeyboard, 1575331422539
typeKeyboard, 1575331423240
typeKeyboard, 1575331423940
typeKeyboard, 1575331424640
typeKeyboard, 1575331425340
typeKeyboard, 1575331426040
typeKeyboard, 1575331426741
typeKeyboard, 1575331427441
keyevent, 1575331428141
tap, 1575331439386
swipe, 1575331446551
swipe, 1575331452904
swipe, 1575331463348
swipe, 1575331469492
swipe, 1575331476660
swipe, 1575331481908
swipe, 1575331492206
tap, 1575331499262
swipe, 1575331503282
