tap, 1575334851265
tap, 1575334853213
tap, 1575334860076
tap, 1575334874076
typeKeyboard, 1575334881435
typeKeyboard, 1575334882135
typeKeyboard, 1575334882835
typeKeyboard, 1575334883535
typeKeyboard, 1575334884235
typeKeyboard, 1575334884936
typeKeyboard, 1575334885636
typeKeyboard, 1575334886336
typeKeyboard, 1575334887036
typeKeyboard, 1575334887736
typeKeyboard, 1575334888437
typeKeyboard, 1575334889137
typeKeyboard, 1575334889837
typeKeyboard, 1575334890537
typeKeyboard, 1575334891238
typeKeyboard, 1575334891938
typeKeyboard, 1575334892638
typeKeyboard, 1575334893338
typeKeyboard, 1575334894039
typeKeyboard, 1575334894739
typeKeyboard, 1575334895439
keyevent, 1575334896139
tap, 1575334901244
swipe, 1575334911067
swipe, 1575334915922
swipe, 1575334921460
swipe, 1575334924438
swipe, 1575334935700
swipe, 1575334947600
swipe, 1575334965593
tap, 1575334976312
swipe, 1575334980134
