amperes,timestamp
0.03911443536931815,1575437759.515261
0.052683771306818165,1575437759.8991442
0.05269841974431819,1575437760.271162
0.05675071022727276,1575437760.6430354
0.017974520596590875,1575437761.0154698
0.050662730823863696,1575437761.3993113
0.048666548295454484,1575437761.771045
0.024099343039772722,1575437762.1430423
0.05195845170454552,1575437762.5151787
0.020854492187500004,1575437762.8992085
0.04965598366477282,1575437763.271081
0.059517045454545475,1575437763.6430552
0.06579678622159095,1575437764.0151834
0.06403542258522725,1575437764.3991458
0.01606844815340906,1575437764.7712035
0.05055220170454539,1575437765.1430733
0.06936212713068181,1575437765.515315
0.07086603338068183,1575437765.8991358
0.06410289417613639,1575437766.271317
0.05980468750000001,1575437766.6431344
0.06957919034090906,1575437767.0152223
0.05302734374999997,1575437767.3991866
0.049487748579545486,1575437767.771208
0.04944513494318184,1575437768.143141
0.049087801846590916,1575437768.5152483
0.04710715553977273,1575437768.8992364
0.050648082386363646,1575437769.2711606
0.04992720170454547,1575437769.6431267
0.04987437855113636,1575437770.0154228
0.04787331321022726,1575437770.3993187
0.0478990589488636,1575437770.7714386
0.04222789417613636,1575437771.1431825
0.054908558238636364,1575437771.51546
0.05663707386363634,1575437771.899297
0.05489479758522727,1575437772.2715347
0.0505459872159091,1575437772.6431851
0.05397238991477271,1575437773.015292
0.055827858664772724,1575437773.3991725
0.05577104048295454,1575437773.7712975
0.036731622869318116,1575437774.1432343
0.030991654829545443,1575437774.5153189
0.055544211647727264,1575437774.8991852
0.06866166548295455,1575437775.2712607
0.058510298295454566,1575437775.6433506
0.051779563210227246,1575437776.0153906
0.05667835582386365,1575437776.3992095
0.05644486860795458,1575437776.7712107
0.052994051846590874,1575437777.1432397
0.053715376420454514,1575437777.5153968
0.05800248579545454,1575437777.8992379
0.05462446732954547,1575437778.271236
0.05564763849431817,1575437778.6432266
0.052730823863636374,1575437779.0153644
0.05297318892045452,1575437779.399221
0.058329190340909075,1575437779.771277
0.05398304332386364,1575437780.143235
0.048710937499999996,1575437780.5154507
0.05935635653409092,1575437780.8993175
0.06215376420454543,1575437781.271402
0.05521351207386361,1575437781.643378
0.05540926846590912,1575437782.0155432
0.047952769886363635,1575437782.3994973
0.04983176491477272,1575437782.771354
0.04821244673295451,1575437783.1433403
0.053223987926136335,1575437783.5154068
0.05515713778409085,1575437783.899291
0.052235884232954555,1575437784.2713585
0.052218572443181774,1575437784.6432996
0.043131214488636306,1575437785.0155337
0.04820001775568182,1575437785.3993998
0.04335360440340908,1575437785.7713292
0.048425958806818194,1575437786.1433105
0.04777654474431818,1575437786.5155125
0.04895374644886363,1575437786.8994162
0.04777432528409093,1575437787.2713637
0.047812056107954526,1575437787.6433327
0.04748401988636365,1575437788.015402
0.04472922585227273,1575437788.3994632
0.04784002130681819,1575437788.7714605
0.047544389204545415,1575437789.143426
0.04767223011363636,1575437789.5154667
0.04701438210227271,1575437789.8993719
0.055946821732954524,1575437790.271554
0.05735484730113639,1575437790.643396
0.05826127485795453,1575437791.0153997
0.06217107599431818,1575437791.3993642
0.015788352272727266,1575437791.7714326
0.04795410156249998,1575437792.143384
0.06677157315340909,1575437792.5154214
0.057960759943181776,1575437792.8993664
0.058080166903409114,1575437793.2714002
0.054524147727272765,1575437793.643496
0.04920809659090907,1575437794.0154543
0.053863192471590944,1575437794.3994172
0.04938831676136366,1575437794.7714345
0.04873224431818188,1575437795.143435
0.05576882102272732,1575437795.5154557
0.05611017400568182,1575437795.8994217
0.05868874289772725,1575437796.2715
0.06255415482954543,1575437796.6435328
0.05178222656249998,1575437797.0154898
0.05131702769886366,1575437797.3994641
0.03178844105113637,1575437797.7715006
0.03604447798295455,1575437798.1434762
0.04085537997159088,1575437798.5155885
0.03577370383522727,1575437798.8995163
0.03540704900568181,1575437799.2715163
0.030254350142045444,1575437799.643532
0.03359596946022727,1575437800.015539
0.032312233664772726,1575437800.3995073
0.035823419744318186,1575437800.7715495
0.03653808593750003,1575437801.1435118
0.03973366477272728,1575437801.5155227
0.03137428977272725,1575437801.8995163
0.04019042968749997,1575437802.2715414
0.03281915838068183,1575437802.6437743
0.03640891335227272,1575437803.0155993
0.038370472301136334,1575437803.3995886
0.035787020596590904,1575437803.7716346
0.0352871981534091,1575437804.1436255
0.03539462002840909,1575437804.5156975
0.030541548295454555,1575437804.8995807
0.03556951349431818,1575437805.2715836
0.03512428977272727,1575437805.643625
0.03570312500000002,1575437806.0155907
0.03542480468750002,1575437806.3995428
0.030860262784090896,1575437806.7718065
0.03532759232954551,1575437807.1436453
0.030411487926136384,1575437807.5156105
0.034954723011363646,1575437807.8996089
0.030085671164772718,1575437808.271698
0.03552556818181818,1575437808.6437285
0.035230379971590925,1575437809.0157583
0.03751686789772728,1575437809.3995728
0.033650124289772744,1575437809.7716362
0.03504128196022728,1575437810.143903
0.03149502840909093,1575437810.5156136
0.03785511363636364,1575437810.899612
0.03677423650568181,1575437811.271667
0.03523792613636365,1575437811.6437793
0.03581454190340908,1575437812.0157115
0.0283837890625,1575437812.3996203
0.037398348721590896,1575437812.771722
0.037773881392045426,1575437813.1437862
0.03660511363636364,1575437813.5158498
0.039366566051136385,1575437813.8996434
0.03684170809659089,1575437814.2716312
0.040557084517045476,1575437814.6438446
0.026745827414772712,1575437815.015687
0.024556995738636372,1575437815.3996375
0.029251598011363622,1575437815.7716918
0.03893776633522729,1575437816.143764
0.0363778409090909,1575437816.5156987
0.037895951704545495,1575437816.899716
0.02920942826704546,1575437817.2719374
0.026109286221590915,1575437817.64398
0.03515536221590912,1575437818.0158072
0.03793235085227272,1575437818.399694
0.041216708096590934,1575437818.771773
0.03233842329545455,1575437819.1437297
0.03504971590909093,1575437819.5157402
0.03757590553977274,1575437819.8998547
0.03494984019886363,1575437820.2717674
0.040931729403409105,1575437820.6438937
0.037330433238636364,1575437821.0161493
0.029690607244318146,1575437821.39973
0.031594016335227265,1575437821.771808
0.03567737926136364,1575437822.1438427
0.035832297585227275,1575437822.5157611
0.027377485795454536,1575437822.899747
0.037470703125000004,1575437823.2717962
0.0377547940340909,1575437823.643844
0.035795454545454526,1575437824.0158825
0.03979936079545454,1575437824.3999884
0.030579723011363632,1575437824.7719257
0.028793057528409098,1575437825.1440115
0.03407270951704546,1575437825.5159347
0.030103870738636365,1575437825.8998284
0.03737615411931817,1575437826.2717924
0.03388893821022726,1575437826.6439419
0.03286354758522727,1575437827.015934
0.03730912642045454,1575437827.399824
0.02751731178977272,1575437827.7718718
0.035362215909090916,1575437828.1439724
0.02967729048295457,1575437828.5162017
0.03737393465909087,1575437828.9000595
0.04952148437499996,1575437829.2718954
0.04531116832386365,1575437829.6439958
0.05199751420454543,1575437830.0158684
0.025634765624999934,1575437830.4000921
0.04133966619318177,1575437830.7719
0.060461647727272756,1575437831.1440096
0.05719415838068186,1575437831.5158777
0.05489923650568177,1575437831.899842
0.05386052911931818,1575437832.2718556
0.05498668323863637,1575437832.6440284
0.04932350852272728,1575437833.0158885
0.047089399857954586,1575437833.3998668
0.05295010653409097,1575437833.7719624
0.05534712357954549,1575437834.1440015
0.050652965198863614,1575437834.5159419
0.051453302556818195,1575437834.899981
0.05297407670454546,1575437835.271969
0.05012340198863639,1575437835.6442642
0.038048206676136356,1575437836.015936
0.036896750710227244,1575437836.4001331
0.035602361505681815,1575437836.772017
0.03711381392045455,1575437837.1440637
0.036417791193181843,1575437837.51596
0.03565962357954543,1575437837.9000497
0.03621759588068182,1575437838.2720308
0.03139781605113634,1575437838.6442187
0.03645197088068181,1575437839.0160017
0.03584428267045453,1575437839.3999405
0.04043945312499999,1575437839.7720594
0.03751908735795453,1575437840.1440494
0.03794921875000001,1575437840.5160575
0.05261674360795453,1575437840.9000664
0.055783913352272736,1575437841.272127
0.04668723366477275,1575437841.6442509
0.043691850142045484,1575437842.016011
0.052680664062500014,1575437842.4001215
0.047193714488636344,1575437842.7720664
0.0412460049715909,1575437843.1441145
0.05234596946022728,1575437843.516021
0.051353870738636384,1575437843.8999898
0.04050870028409094,1575437844.272006
0.053010919744318145,1575437844.6443033
0.03927867542613635,1575437845.0162654
0.03889825994318183,1575437845.4001057
0.0473646129261364,1575437845.7721186
0.017477805397727326,1575437846.1441948
0.04740323153409086,1575437846.516128
0.06078391335227273,1575437846.9002132
0.05401234019886361,1575437847.2721443
0.045112304687500035,1575437847.644364
0.04968439275568183,1575437848.0162725
0.05396084872159095,1575437848.4001977
0.02889026988636364,1575437848.7721589
0.04127840909090909,1575437849.1445014
0.06049849076704545,1575437849.5161881
0.06215243252840906,1575437849.900225
0.06427423650568181,1575437850.272273
0.049193004261363624,1575437850.644351
0.024740323153409103,1575437851.0161004
0.050047940340909085,1575437851.400211
0.06493563565340907,1575437851.7721055
0.06298872514204544,1575437852.144292
0.05738991477272728,1575437852.516216
0.04828124999999998,1575437852.9001026
0.049568093039772713,1575437853.2721536
0.050004438920454565,1575437853.6442463
0.045230379971590885,1575437854.0161622
0.017365944602272716,1575437854.4001813
0.04996626420454549,1575437854.772209
0.06616699218749997,1575437855.1442564
0.06348588423295458,1575437855.5161605
0.06335582386363639,1575437855.900325
0.050180664062500005,1575437856.2721956
0.04926047585227276,1575437856.644274
0.0560031960227273,1575437857.016184
0.04053222656249997,1575437857.4002852
0.053913796164772716,1575437857.7723122
0.057619850852272746,1575437858.1443238
0.04481534090909094,1575437858.5162497
0.05001154119318182,1575437858.9003515
0.05453124999999995,1575437859.2722342
0.04627574573863638,1575437859.64433
0.03636408025568176,1575437860.0162492
0.03135387073863636,1575437860.400279
0.05750799005681818,1575437860.772303
0.05317959872159094,1575437861.1444216
0.04998313210227268,1575437861.5165362
0.042341086647727254,1575437861.9004076
0.051912286931818166,1575437862.2722967
0.046880770596590904,1575437862.64437
0.0481365411931818,1575437863.0164945
0.05868430397727273,1575437863.4003482
0.055090997869318196,1575437863.7723606
0.061145241477272703,1575437864.1445644
0.0475981001420455,1575437864.5162787
0.03997159090909093,1575437864.9003773
0.03919167258522729,1575437865.272333
0.06676669034090907,1575437865.6444185
0.05992365056818181,1575437866.0162766
0.0443084161931818,1575437866.4003024
0.03958540482954545,1575437866.7723334
0.04325639204545452,1575437867.1445074
0.039453124999999985,1575437867.5165157
0.03864479758522728,1575437867.9004953
0.03843306107954547,1575437868.2725277
0.04183726917613636,1575437868.6446004
0.03744540127840907,1575437869.0164874
0.03652299360795456,1575437869.4004126
0.04006702769886366,1575437869.7724683
0.03961248224431818,1575437870.1445317
0.043533824573863636,1575437870.5163848
0.0419979580965909,1575437870.9003193
0.038358043323863625,1575437871.2724824
0.03691184303977273,1575437871.6443262
0.041787997159090914,1575437872.0163617
0.047049005681818204,1575437872.4003367
0.04395108309659089,1575437872.7724695
0.03952059659090907,1575437873.1444778
0.03922318892045454,1575437873.5163968
0.03837846235795453,1575437873.9003975
0.03613503196022727,1575437874.2724626
0.03664550781250001,1575437874.6444979
0.03969815340909091,1575437875.0166638
0.04268909801136362,1575437875.4004955
0.03743030894886363,1575437875.7724268
0.03898659446022728,1575437876.1445942
0.03856667258522726,1575437876.5164146
0.03812633167613636,1575437876.9005594
0.03944025213068183,1575437877.272634
