amperes,timestamp
0.0940926846590909,1575354177.3113582
0.11984463778409088,1575354177.6831992
0.13787775213068174,1575354178.055221
0.1444806463068182,1575354178.4391825
0.14538529829545455,1575354178.8112137
0.12304066051136359,1575354179.1832304
0.1216752485795455,1575354179.5552268
0.11607910156249994,1575354179.939214
0.1558780184659092,1575354180.3112307
0.15389071377840913,1575354180.6832736
0.15425648082386356,1575354181.0552616
0.14194069602272727,1575354181.4392524
0.1562424538352274,1575354181.8112636
0.1558957741477274,1575354182.1832738
0.15604625355113638,1575354182.555293
0.157950106534091,1575354182.939273
0.1236958451704545,1575354183.311281
0.11435236150568176,1575354183.6833053
0.11836203835227276,1575354184.055331
0.09102272727272719,1575354184.4392836
0.07578480113636361,1575354184.8113053
0.0961452414772727,1575354185.183334
0.10944824218749996,1575354185.555361
0.08690518465909092,1575354185.939318
0.10692515980113637,1575354186.3113472
0.1257302024147728,1575354186.6833713
0.14143599076704552,1575354187.0553675
0.13317871093750003,1575354187.4393442
0.10355202414772727,1575354187.8114421
0.0870982776988636,1575354188.1833801
0.09531605113636366,1575354188.5554054
0.1149143288352272,1575354188.939377
0.13446111505681824,1575354189.3113801
0.1440261008522728,1575354189.6833997
0.13437233664772727,1575354190.055405
0.1059534801136363,1575354190.4394135
0.08856267755681818,1575354190.8114064
0.11187766335227275,1575354191.183439
0.1218665660511364,1575354191.5554657
0.11193314985795448,1575354191.9394174
0.10771617542613643,1575354192.3114414
0.11843661221590898,1575354192.6835413
0.11156516335227273,1575354193.055539
0.10621537642045453,1575354193.4395
0.09105113636363635,1575354193.811504
0.12650967684659087,1575354194.1835043
0.09836070667613638,1575354194.5554998
0.12089266690340908,1575354194.9394827
0.09063742897727264,1575354195.3115113
0.12057972301136358,1575354195.683501
0.10484197443181818,1575354196.0555305
0.1115691583806819,1575354196.4395194
0.10472123579545456,1575354196.8115113
0.09345525568181816,1575354197.1835325
0.10344682173295458,1575354197.5555255
0.0898592862215909,1575354197.9395223
0.10651056463068181,1575354198.3115447
0.08883567116477276,1575354198.6835687
0.11752041903409091,1575354199.0555887
0.09319513494318181,1575354199.4395492
0.1202752130681819,1575354199.8115706
0.09037863991477268,1575354200.1835802
0.11148259943181826,1575354200.5555959
0.1041819069602273,1575354200.939583
0.1355455433238637,1575354201.3116043
0.11002707741477272,1575354201.6836114
0.10333096590909097,1575354202.05563
0.10845658735795455,1575354202.4396162
0.14399813565340913,1575354202.811613
0.1391881214488637,1575354203.1836376
0.15080300071022715,1575354203.555649
0.10845037286931823,1575354203.939616
0.11105690696022727,1575354204.3116345
0.09969504616477276,1575354204.6836693
0.05824795809659089,1575354205.055692
0.05940518465909091,1575354205.4396408
0.06372336647727272,1575354205.81166
0.06141290838068176,1575354206.183687
0.05117276278409093,1575354206.5557072
0.05496493252840908,1575354206.9396808
0.04709428267045452,1575354207.3117218
0.049278231534090916,1575354207.683709
0.05051447088068183,1575354208.0557175
0.06731445312499997,1575354208.4396992
0.053818359375000006,1575354208.8117242
0.047871093749999996,1575354209.183722
0.04738148082386361,1575354209.555761
0.05437988281250001,1575354209.9397485
0.061945578835227236,1575354210.311742
0.05073197798295458,1575354210.6837618
0.05159312855113637,1575354211.055779
0.04675115411931813,1575354211.4397497
0.051811079545454525,1575354211.8117616
0.04814231178977273,1575354212.1838017
0.04699618252840905,1575354212.5557997
0.05529918323863635,1575354212.9397776
