amperes,timestamp
0.02652565696022726,1574464799.3248034
0.025908203125000005,1574464799.6967993
0.024870827414772725,1574464800.0688093
0.027852006392045454,1574464800.4408507
0.04210493607954547,1574464800.8248043
0.033833895596590904,1574464801.1968372
0.03550159801136366,1574464801.5688474
0.03661177201704547,1574464801.9408588
0.03543235085227273,1574464802.3248456
0.040773259943181844,1574464802.6968668
0.041189630681818176,1574464803.0688615
0.035704012784090904,1574464803.4408734
0.03668900923295453,1574464803.8248756
0.03619895241477271,1574464804.196885
0.04084028764204545,1574464804.5688944
0.029734552556818193,1574464804.9409308
0.026473277698863644,1574464805.3248804
0.027308238636363637,1574464805.6968994
0.027896839488636364,1574464806.068936
0.02696511008522728,1574464806.440914
0.025472745028409082,1574464806.824924
0.025882457386363616,1574464807.196938
0.025371093749999987,1574464807.5689313
0.03595747514204547,1574464807.9409626
0.031471058238636364,1574464808.324911
0.025766157670454534,1574464808.6969423
0.026729847301136356,1574464809.068944
0.02596990411931817,1574464809.4409997
0.025396839488636382,1574464809.8249588
0.02881436434659089,1574464810.1970358
0.029306640624999988,1574464810.5690377
0.026722745028409097,1574464810.9410443
0.023892045454545447,1574464811.3249927
0.02450017755681817,1574464811.6970212
0.023513405539772724,1574464812.069033
0.028542258522727248,1574464812.4410388
0.03741210937500002,1574464812.8249683
0.03957208806818178,1574464813.1970334
0.0344930752840909,1574464813.5690255
0.028657670454545467,1574464813.9410412
0.027182617187499987,1574464814.325015
0.024462002840909103,1574464814.6970243
0.024948952414772713,1574464815.0690482
0.026550958806818174,1574464815.4410808
0.03457031250000001,1574464815.8250558
0.03788796164772727,1574464816.1970572
0.029141512784090922,1574464816.5691025
0.0250665838068182,1574464816.9411144
0.025787908380681845,1574464817.3250716
0.025778142755681833,1574464817.6970842
0.031017844460227272,1574464818.0691228
0.02811079545454546,1574464818.4411168
0.025368430397727265,1574464818.8251057
0.024419389204545467,1574464819.1971302
0.02478293678977272,1574464819.5690973
0.029813121448863632,1574464819.9411507
0.02465953480113635,1574464820.3251238
0.0277033025568182,1574464820.697113
0.02405362215909091,1574464821.0691435
0.024527698863636368,1574464821.4411361
0.024027876420454543,1574464821.825134
0.02402832031249999,1574464822.197164
0.03144930752840908,1574464822.5691912
0.02518554687499999,1574464822.9411893
0.023849431818181825,1574464823.3251708
0.02395640980113634,1574464823.6971858
0.025379971590909094,1574464824.0691993
0.031067560369318178,1574464824.4411979
0.02474431818181817,1574464824.825189
0.024493519176136347,1574464825.1972175
0.024094904119318167,1574464825.5692213
0.024387428977272717,1574464825.9412591
0.03051225142045455,1574464826.3252091
0.02439497514204546,1574464826.6972315
0.026261097301136356,1574464827.0692534
0.027918146306818197,1574464827.4412568
0.032208362926136345,1574464827.8252337
0.03141823508522726,1574464828.1972597
0.02833229758522727,1574464828.5692432
0.028138760653409086,1574464828.9413033
0.02927823153409089,1574464829.3252592
0.03014914772727274,1574464829.6972568
0.026869673295454546,1574464830.0693016
0.024573863636363637,1574464830.4413202
0.02401633522727272,1574464830.8252692
0.028624822443181833,1574464831.1972728
0.025372869318181807,1574464831.569394
0.0238534268465909,1574464831.9413924
0.02401234019886365,1574464832.3253489
0.023542702414772722,1574464832.697353
0.028658114346590907,1574464833.0693467
0.027013494318181855,1574464833.441377
0.02794034090909093,1574464833.8253372
0.028476562500000014,1574464834.197352
0.03105823863636361,1574464834.5693617
0.031380060369318175,1574464834.9413748
0.029079367897727283,1574464835.325354
0.028233309659090884,1574464835.6973765
0.03249955610795456,1574464836.069375
0.027244318181818165,1574464836.4414217
0.026675692471590896,1574464836.8253732
0.026830166903409083,1574464837.1973972
0.029472212357954546,1574464837.569419
0.029222301136363617,1574464837.9414396
0.026886985085227272,1574464838.325387
0.026843039772727277,1574464838.6974146
0.02934348366477272,1574464839.0694492
0.031867897727272734,1574464839.4414601
0.02714444247159091,1574464839.825432
0.026933593749999995,1574464840.1974592
0.027138227982954535,1574464840.5694592
0.03164417613636363,1574464840.9414783
0.026251775568181836,1574464841.325438
0.027297141335227273,1574464841.6974707
0.02719105113636363,1574464842.0694983
0.03109552556818182,1574464842.441495
0.026723632812500016,1574464842.82547
0.027458718039772713,1574464843.1974657
0.027048561789772718,1574464843.569511
0.030208185369318186,1574464843.9414926
0.02871759588068182,1574464844.3254993
0.026678799715909095,1574464844.697515
0.02641601562499999,1574464845.0695195
0.02810458096590909,1574464845.441567
0.0283513849431818,1574464845.825511
0.02733087713068179,1574464846.197529
0.02714089133522729,1574464846.5695405
0.02806063565340909,1574464846.9415803
0.0291144353693182,1574464847.325535
0.026631303267045447,1574464847.697559
0.02688254616477273,1574464848.0695906
0.02706232244318183,1574464848.4416008
0.031928267045454525,1574464848.8255756
0.026281516335227285,1574464849.197582
0.027654474431818184,1574464849.5695884
0.026521661931818173,1574464849.9416173
0.029916104403409097,1574464850.325598
0.02636008522727273,1574464850.6976058
0.026958007812500014,1574464851.0696383
0.02723011363636361,1574464851.4416292
0.02914772727272726,1574464851.8256013
0.027397017045454542,1574464852.1976292
0.02739435369318181,1574464852.5696313
0.026680131392045454,1574464852.9417067
0.029988014914772706,1574464853.3257244
0.05216175426136365,1574464853.6976986
0.04320179332386364,1574464854.0696883
0.0405526455965909,1574464854.441685
0.04701882102272724,1574464854.8256946
0.03652698863636364,1574464855.197686
0.030135387073863647,1574464855.569706
0.03563121448863635,1574464855.9417038
0.03825727982954546,1574464856.3256772
0.0357577237215909,1574464856.6977165
0.02817782315340909,1574464857.0697145
0.03006214488636365,1574464857.4417624
0.036843927556818194,1574464857.8257205
0.03446555397727274,1574464858.197704
0.03612659801136364,1574464858.5697236
0.031119051846590935,1574464858.9417417
0.030977450284090904,1574464859.325725
0.02943137428977271,1574464859.6977558
0.04175781250000002,1574464860.0697749
0.04056329900568184,1574464860.4417734
0.042652254971590885,1574464860.825753
0.0448095703125,1574464861.197778
0.0387313565340909,1574464861.569784
0.029261363636363637,1574464861.9417958
0.031199396306818186,1574464862.3257954
0.028824129971590912,1574464862.6977887
0.0279598721590909,1574464863.0698211
0.029492631392045457,1574464863.441842
0.031099076704545467,1574464863.8257985
0.04354359019886364,1574464864.197822
0.045312500000000026,1574464864.5698416
0.04963822798295458,1574464864.9418485
0.04646306818181816,1574464865.3258214
0.045113636363636356,1574464865.6978471
0.03492320667613638,1574464866.0698676
0.03828435724431818,1574464866.441854
0.0327188387784091,1574464866.8258586
0.028225319602272737,1574464867.1978698
0.03936390269886365,1574464867.5698857
0.04119140624999997,1574464867.941902
0.04106534090909089,1574464868.3258452
0.04197043678977271,1574464868.6978889
0.04232865767045453,1574464869.069917
0.03595348011363634,1574464869.4419127
0.02695223721590909,1574464869.8258977
0.02862926136363636,1574464870.1979196
0.02402432528409092,1574464870.5699239
0.02392311789772727,1574464870.9419394
0.034185901988636365,1574464871.3259327
0.03258744673295456,1574464871.6979332
0.030827414772727265,1574464872.0699368
0.02846546519886364,1574464872.441954
0.03487437855113635,1574464872.8259344
0.026791548295454545,1574464873.1979418
0.02731800426136363,1574464873.5699527
0.03999822443181818,1574464873.9419599
0.03492409446022727,1574464874.3259695
0.03371360085227272,1574464874.6980581
0.028190252130681822,1574464875.0700355
0.03599431818181818,1574464875.4420445
0.027636718749999976,1574464875.826004
0.027116033380681845,1574464876.1980033
0.03737127130681819,1574464876.5700274
0.039065607244318165,1574464876.9420576
0.04027299360795456,1574464877.3260112
0.03956454190340911,1574464877.6980257
0.03890003551136364,1574464878.070047
0.03971413352272726,1574464878.44206
0.039821999289772717,1574464878.826046
0.04012650923295454,1574464879.1980426
0.039558327414772734,1574464879.5700777
0.039701704545454554,1574464879.942091
0.04081454190340911,1574464880.326047
0.03957608309659092,1574464880.6980743
0.03957430752840909,1574464881.070097
0.02934481534090907,1574464881.442213
0.030837180397727277,1574464881.8260589
0.024548561789772726,1574464882.19811
0.023650568181818172,1574464882.5701127
