tap, 1575361638280
tap, 1575361640867
tap, 1575361642523
tap, 1575361644149
typeKeyboard, 1575361646081
typeKeyboard, 1575361646781
typeKeyboard, 1575361647481
typeKeyboard, 1575361648181
typeKeyboard, 1575361648882
typeKeyboard, 1575361649582
typeKeyboard, 1575361650282
typeKeyboard, 1575361650982
typeKeyboard, 1575361651682
typeKeyboard, 1575361652383
typeKeyboard, 1575361653083
typeKeyboard, 1575361653783
typeKeyboard, 1575361654483
typeKeyboard, 1575361655183
typeKeyboard, 1575361655884
typeKeyboard, 1575361656584
typeKeyboard, 1575361657284
typeKeyboard, 1575361657984
typeKeyboard, 1575361658684
typeKeyboard, 1575361659385
typeKeyboard, 1575361660085
keyevent, 1575361660785
tap, 1575361666858
swipe, 1575361668258
swipe, 1575361671677
swipe, 1575361675879
swipe, 1575361678340
swipe, 1575361685925
swipe, 1575361688888
swipe, 1575361696040
tap, 1575361702609
swipe, 1575361704771
