tap, 1575360835439
tap, 1575360837970
tap, 1575360839940
tap, 1575360843209
typeKeyboard, 1575360845674
typeKeyboard, 1575360846374
typeKeyboard, 1575360847074
typeKeyboard, 1575360847775
typeKeyboard, 1575360848475
typeKeyboard, 1575360849175
typeKeyboard, 1575360849875
typeKeyboard, 1575360850575
typeKeyboard, 1575360851276
typeKeyboard, 1575360851976
typeKeyboard, 1575360852676
typeKeyboard, 1575360853376
typeKeyboard, 1575360854076
typeKeyboard, 1575360854777
typeKeyboard, 1575360855477
typeKeyboard, 1575360856177
typeKeyboard, 1575360856877
typeKeyboard, 1575360857577
typeKeyboard, 1575360858278
typeKeyboard, 1575360858978
typeKeyboard, 1575360859678
keyevent, 1575360860378
tap, 1575360867536
swipe, 1575360871284
swipe, 1575360875211
swipe, 1575360878873
swipe, 1575360880853
swipe, 1575360883746
swipe, 1575360886610
swipe, 1575360894136
tap, 1575360900911
swipe, 1575360904651
