tap, 1575361279178
tap, 1575361281705
tap, 1575361283745
tap, 1575361287060
typeKeyboard, 1575361288849
typeKeyboard, 1575361289549
typeKeyboard, 1575361290250
typeKeyboard, 1575361290950
typeKeyboard, 1575361291650
typeKeyboard, 1575361292350
typeKeyboard, 1575361293050
typeKeyboard, 1575361293751
typeKeyboard, 1575361294451
typeKeyboard, 1575361295151
typeKeyboard, 1575361295851
typeKeyboard, 1575361296552
typeKeyboard, 1575361297252
typeKeyboard, 1575361297952
typeKeyboard, 1575361298652
typeKeyboard, 1575361299352
typeKeyboard, 1575361300053
typeKeyboard, 1575361300753
typeKeyboard, 1575361301453
typeKeyboard, 1575361302153
typeKeyboard, 1575361302853
keyevent, 1575361303553
tap, 1575361306802
swipe, 1575361311000
swipe, 1575361316451
swipe, 1575361321475
swipe, 1575361324574
swipe, 1575361326963
swipe, 1575361329101
swipe, 1575361336771
tap, 1575361343759
swipe, 1575361349083
