tap, 1575363144301
tap, 1575363146734
tap, 1575363148919
tap, 1575363151314
typeKeyboard, 1575363154204
typeKeyboard, 1575363154904
typeKeyboard, 1575363155604
typeKeyboard, 1575363156305
typeKeyboard, 1575363157005
typeKeyboard, 1575363157705
typeKeyboard, 1575363158406
typeKeyboard, 1575363159106
typeKeyboard, 1575363159806
typeKeyboard, 1575363160506
typeKeyboard, 1575363161206
typeKeyboard, 1575363161907
typeKeyboard, 1575363162607
typeKeyboard, 1575363163307
typeKeyboard, 1575363164007
typeKeyboard, 1575363164708
typeKeyboard, 1575363165408
typeKeyboard, 1575363166108
typeKeyboard, 1575363166808
typeKeyboard, 1575363167508
typeKeyboard, 1575363168209
keyevent, 1575363168909
tap, 1575363174710
swipe, 1575363178735
swipe, 1575363182735
swipe, 1575363187567
swipe, 1575363190238
swipe, 1575363192601
swipe, 1575363195809
swipe, 1575363203416
tap, 1575363211485
swipe, 1575363213947
