tap, 1575361454298
tap, 1575361456147
tap, 1575361458382
tap, 1575361460656
typeKeyboard, 1575361462938
typeKeyboard, 1575361463639
typeKeyboard, 1575361464339
typeKeyboard, 1575361465039
typeKeyboard, 1575361465739
typeKeyboard, 1575361466439
typeKeyboard, 1575361467139
typeKeyboard, 1575361467840
typeKeyboard, 1575361468540
typeKeyboard, 1575361469240
typeKeyboard, 1575361469940
typeKeyboard, 1575361470640
typeKeyboard, 1575361471341
typeKeyboard, 1575361472041
typeKeyboard, 1575361472741
typeKeyboard, 1575361473441
typeKeyboard, 1575361474141
typeKeyboard, 1575361474841
typeKeyboard, 1575361475542
typeKeyboard, 1575361476242
typeKeyboard, 1575361476942
keyevent, 1575361477642
tap, 1575361482933
swipe, 1575361487808
swipe, 1575361491524
swipe, 1575361494936
swipe, 1575361497167
swipe, 1575361503292
swipe, 1575361506022
swipe, 1575361513168
tap, 1575361523245
swipe, 1575361525341
