amperes,timestamp
0.040185546875,1574544050.1821995
0.04044211647727272,1574544050.5542278
0.05097700639204546,1574544050.938209
0.06402521306818185,1574544051.310208
0.04906915838068184,1574544051.682244
0.0455229048295455,1574544052.0542557
0.0434286221590909,1574544052.438271
0.05388227982954546,1574544052.8102474
0.07400834517045456,1574544053.1822608
0.06989257812499995,1574544053.5543
0.06414462002840911,1574544053.938244
0.06126908735795457,1574544054.3102746
0.05788973721590909,1574544054.6823022
0.06806729403409092,1574544055.0542982
0.07092950994318178,1574544055.4382756
0.06685724431818181,1574544055.8102996
0.05285511363636362,1574544056.1823087
0.037143998579545444,1574544056.5543265
0.03800559303977271,1574544056.9383113
0.04071155894886361,1574544057.3103354
0.04084916548295454,1574544057.6823244
0.04442959872159092,1574544058.0543544
0.0632404119318182,1574544058.4383514
0.06021706321022727,1574544058.810343
0.040354225852272746,1574544059.1823664
0.038633700284090945,1574544059.5543854
0.039821555397727255,1574544059.9383757
0.051389825994318156,1574544060.3103755
0.04721724076704546,1574544060.6824
0.04092640269886363,1574544061.054426
0.0362246981534091,1574544061.438389
0.0436629971590909,1574544061.810457
0.044996004971590904,1574544062.182502
0.050150479403409096,1574544062.5544784
0.04287198153409092,1574544062.9384289
0.0402938565340909,1574544063.3104377
0.03580344460227275,1574544063.6824617
0.03817471590909091,1574544064.054463
0.03361150568181819,1574544064.438449
0.03753062855113637,1574544064.810472
0.038891601562499975,1574544065.182472
0.042508877840909134,1574544065.5544941
0.03465110085227272,1574544065.9384599
0.0394424715909091,1574544066.3104825
0.04025346235795452,1574544066.682501
0.033877397017045445,1574544067.0545118
0.03605113636363634,1574544067.4384866
0.037712180397727245,1574544067.8105059
0.0350359552556818,1574544068.1825373
0.03597656249999998,1574544068.5545352
0.03843705610795454,1574544068.9385118
0.03717817826704547,1574544069.3105514
0.03408425071022726,1574544069.682567
0.03695401278409091,1574544070.0545459
0.03587269176136363,1574544070.4385462
0.03427956321022727,1574544070.8105695
0.03557262073863636,1574544071.1825738
0.03499245383522729,1574544071.5546029
0.03439852627840909,1574544071.9385817
0.033098810369318186,1574544072.3105986
0.036462624289772726,1574544072.6825979
0.03175071022727272,1574544073.0546238
0.03168634588068185,1574544073.4385874
0.035440784801136396,1574544073.810609
0.03194557883522728,1574544074.1826258
0.032352627840909094,1574544074.5546527
0.030490944602272724,1574544074.9386058
0.03397061434659091,1574544075.3106265
0.03877974076704544,1574544075.682665
0.03298073508522725,1574544076.0546706
0.033130326704545465,1574544076.4386518
0.03153231534090909,1574544076.8106503
0.031024058948863613,1574544077.1826797
0.03182972301136365,1574544077.5546887
0.03179554332386363,1574544077.9386883
0.03158913352272729,1574544078.3106985
0.030921963778409074,1574544078.6826644
0.041989968039772715,1574544079.0547183
0.034973810369318195,1574544079.4386911
0.03344859730113638,1574544079.810707
0.029589399857954567,1574544080.182735
0.03269442471590913,1574544080.5547469
0.031484374999999995,1574544080.9387238
0.036045809659090884,1574544081.310726
0.0390167791193182,1574544081.6827545
0.037147993607954566,1574544082.0547853
0.032053444602272725,1574544082.43873
0.03863014914772731,1574544082.810745
0.0362961647727273,1574544083.1828673
0.03129128196022728,1574544083.5548415
