tap, 1574462554934
tap, 1574462557409
tap, 1574462559696
tap, 1574462562514
typeKeyboard, 1574462565058
typeKeyboard, 1574462567503
typeKeyboard, 1574462569310
typeKeyboard, 1574462571170
typeKeyboard, 1574462573068
typeKeyboard, 1574462574933
typeKeyboard, 1574462576694
typeKeyboard, 1574462578151
typeKeyboard, 1574462579809
typeKeyboard, 1574462581649
typeKeyboard, 1574462583375
typeKeyboard, 1574462585219
typeKeyboard, 1574462586712
typeKeyboard, 1574462588240
typeKeyboard, 1574462589857
typeKeyboard, 1574462591400
typeKeyboard, 1574462592986
typeKeyboard, 1574462594586
typeKeyboard, 1574462596165
typeKeyboard, 1574462597824
typeKeyboard, 1574462599455
keyevent, 1574462600973
tap, 1574462608250
swipe, 1574462612303
swipe, 1574462615798
swipe, 1574462619192
swipe, 1574462621573
swipe, 1574462624155
swipe, 1574462630641
swipe, 1574462633417
tap, 1574462635245
swipe, 1574462639261
