tap, 1574464484551
tap, 1574464486838
tap, 1574464488760
tap, 1574464492573
typeKeyboard, 1574464495258
typeKeyboard, 1574464498085
typeKeyboard, 1574464500017
typeKeyboard, 1574464501865
typeKeyboard, 1574464503584
typeKeyboard, 1574464505219
typeKeyboard, 1574464506795
typeKeyboard, 1574464508260
typeKeyboard, 1574464509809
typeKeyboard, 1574464511304
typeKeyboard, 1574464512863
typeKeyboard, 1574464514511
typeKeyboard, 1574464516214
typeKeyboard, 1574464517883
typeKeyboard, 1574464519507
typeKeyboard, 1574464521057
typeKeyboard, 1574464522424
typeKeyboard, 1574464523919
typeKeyboard, 1574464525380
typeKeyboard, 1574464526890
typeKeyboard, 1574464528275
keyevent, 1574464529780
tap, 1574464535511
swipe, 1574464539386
swipe, 1574464542774
swipe, 1574464546119
swipe, 1574464548601
swipe, 1574464551097
swipe, 1574464557522
swipe, 1574464560507
tap, 1574464562201
swipe, 1574464565887
