amperes,timestamp
0.09310324928977279,1575362342.6825511
0.12367009943181817,1575362343.0665271
0.12501731178977274,1575362343.4385545
0.14591219815340908,1575362343.8105547
0.14216486150568178,1575362344.1825795
0.14217063210227282,1575362344.5665567
0.1596186967329547,1575362344.9385548
0.15139293323863637,1575362345.310585
0.14099343039772724,1575362345.6826057
0.1469304865056818,1575362346.066562
0.1477308238636364,1575362346.4385924
0.13000044389204538,1575362346.8106096
0.1263001598011364,1575362347.182608
0.09323020241477274,1575362347.566592
0.0829070490056818,1575362347.9387052
0.08942649147727272,1575362348.310686
0.08467196377840909,1575362348.682691
0.08730158025568184,1575362349.0666492
0.084365234375,1575362349.4386432
0.0944131747159091,1575362349.8106763
0.11498135653409097,1575362350.1826715
0.08447221235795449,1575362350.5666249
0.08523082386363633,1575362350.9386501
0.10517888849431817,1575362351.310672
0.10513716264204546,1575362351.682705
0.12860884232954545,1575362352.0666573
0.09439098011363638,1575362352.438684
0.10531649502840912,1575362352.8107145
0.11396706321022732,1575362353.1827006
0.10890269886363635,1575362353.5666854
0.09412553267045455,1575362353.9387128
0.11452281605113646,1575362354.3107305
0.11404873934659097,1575362354.6827474
0.14683593749999996,1575362355.0667155
0.14515935724431808,1575362355.4387436
0.07448819247159091,1575362355.8107436
0.07366122159090908,1575362356.1827512
0.08338600852272728,1575362356.5667331
0.08290172230113632,1575362356.9387326
0.08577547940340911,1575362357.310768
0.10833496093750003,1575362357.6827977
0.11088734019886357,1575362358.0667682
0.1363849431818182,1575362358.4387722
0.12995339133522724,1575362358.8108027
0.09561878551136356,1575362359.1828256
0.08507057883522727,1575362359.5667818
0.08436168323863641,1575362359.9388006
0.08471058238636361,1575362360.3108208
0.08432484019886365,1575362360.6828203
0.08234863281250002,1575362361.0668159
0.08448419744318184,1575362361.4388356
0.08461647727272735,1575362361.8108327
0.08411798650568182,1575362362.1828585
0.0875306285511364,1575362362.566844
0.1471914950284091,1575362362.938845
0.1319460227272727,1575362363.3108683
0.12757102272727272,1575362363.682885
0.08313742897727269,1575362364.066861
0.12264692826704543,1575362364.4388528
0.09132368607954545,1575362364.8108773
0.11342329545454549,1575362365.1829166
0.11204678622159092,1575362365.5668747
0.10134410511363631,1575362365.9388888
0.11804066051136364,1575362366.3109245
0.07886629971590914,1575362366.6829216
0.11518687855113637,1575362367.0669055
0.08609996448863641,1575362367.4389348
0.10586692116477274,1575362367.8109496
0.09024769176136364,1575362368.1829476
0.11352494673295446,1575362368.5669124
0.09604714133522727,1575362368.9389615
0.09491876775568184,1575362369.3109672
0.08914817116477265,1575362369.6830606
0.09522505326704543,1575362370.0669992
0.10140358664772725,1575362370.4389932
0.10025301846590919,1575362370.8109984
0.10584472656250005,1575362371.1830134
0.10200506036931822,1575362371.5669937
0.10601384943181823,1575362371.938992
0.09179021661931816,1575362372.3109932
0.1021883877840909,1575362372.6830177
0.09619185014204543,1575362373.0670009
0.12184925426136359,1575362373.4390247
0.10030095880681814,1575362373.8110483
0.09745738636363639,1575362374.183044
0.08375355113636361,1575362374.5670264
0.09450506036931822,1575362374.939061
0.09289462002840915,1575362375.311053
0.09949884588068189,1575362375.683088
0.08793545809659091,1575362376.0670397
0.08803799715909091,1575362376.439042
0.11159579190340921,1575362376.8110778
0.12956587357954547,1575362377.183105
0.14322887073863627,1575362377.5670893
0.14316051136363636,1575362377.9391081
0.1373979048295455,1575362378.3111055
0.14499511718750002,1575362378.6831381
0.13904074928977272,1575362379.0670917
0.13387251420454546,1575362379.4391177
0.13041370738636363,1575362379.8111362
0.12309747869318187,1575362380.1831315
0.13398615056818183,1575362380.5671124
0.13561612215909088,1575362380.939147
0.13185236150568183,1575362381.311143
0.13860484730113626,1575362381.683165
0.1073020241477273,1575362382.0671482
0.09333895596590908,1575362382.4391568
0.12360884232954539,1575362382.8111773
0.12708229758522732,1575362383.1831958
0.13781960227272713,1575362383.567168
0.13529829545454544,1575362383.9391818
0.14661931818181814,1575362384.3112023
0.12094859730113637,1575362384.6832266
0.12594504616477273,1575362385.0671847
0.11141246448863629,1575362385.4392114
0.08976562499999995,1575362385.8112307
0.1155979225852273,1575362386.183227
0.08593661221590909,1575362386.5671983
0.10189630681818178,1575362386.9392226
0.11054509943181819,1575362387.3112655
0.1515864701704546,1575362387.6832657
0.15675426136363654,1575362388.0672328
0.1567959872159094,1575362388.4392703
0.15825861150568196,1575362388.81127
0.15321289062500004,1575362389.1832948
0.15500044389204548,1575362389.5672803
0.10783425071022724,1575362389.939269
0.10502796519886366,1575362390.3112953
0.10546608664772732,1575362390.6833184
0.11154119318181817,1575362391.0672607
0.15388538707386365,1575362391.4393663
0.15738769531249994,1575362391.8113618
0.15902033025568174,1575362392.1833801
0.15886319247159084,1575362392.567332
0.15517622514204527,1575362392.9393299
0.15144753196022726,1575362393.311363
0.10852272727272723,1575362393.6833491
0.10249378551136364,1575362394.0673358
0.11854891690340907,1575362394.4393404
0.1584996448863636,1575362394.8113573
0.13288485440340903,1575362395.1833878
0.10385387073863632,1575362395.567369
0.1263245738636364,1575362395.9393494
0.11424183238636365,1575362396.311395
0.1559694602272727,1575362396.6834207
0.1327556818181819,1575362397.0673864
0.10987260298295451,1575362397.4393997
0.12171342329545458,1575362397.811421
0.1129305752840909,1575362398.1834426
0.13574840198863639,1575362398.5674086
0.12255726207386365,1575362398.9394264
0.09681818181818179,1575362399.3114536
0.09290838068181823,1575362399.6834457
0.1043137428977273,1575362400.0674376
0.10078302556818182,1575362400.4394586
0.11291503906250001,1575362400.8114574
0.1377907492897727,1575362401.18348
