amperes,timestamp
0.01957386363636365,1575507205.7473316
0.056826171874999935,1575507206.119269
0.01626154119318183,1575507206.491306
0.0568838778409091,1575507206.8752763
0.018876509232954575,1575507207.2473018
0.05437677556818176,1575507207.619326
0.028830344460227367,1575507207.9913123
0.04437588778409094,1575507208.3753452
0.03885964133522713,1575507208.7474773
0.03402787642045456,1575507209.1194258
0.04810058593749989,1575507209.491346
0.02447487571022728,1575507209.875432
0.056123490767045384,1575507210.2474303
0.016138583096590903,1575507210.61944
0.055324928977272696,1575507210.9913661
0.06446155894886357,1575507211.375304
0.04329545454545453,1575507211.7474911
0.045042169744318176,1575507212.1195219
0.04411576704545456,1575507212.4913828
0.060261452414772765,1575507212.8753097
0.0401358309659091,1575507213.2473586
0.04193980823863634,1575507213.619563
0.045415039062500016,1575507213.9916835
0.03762650923295452,1575507214.3753936
0.04068403764204549,1575507214.747401
0.04721679687500002,1575507215.1195
0.04495516690340905,1575507215.4918344
0.0419557883522727,1575507215.875392
0.038861416903409086,1575507216.2474809
0.036152787642045485,1575507216.6193986
0.04174094460227272,1575507216.9914215
0.054645330255681815,1575507217.3754108
0.04128373579545453,1575507217.7474208
0.04081454190340913,1575507218.119511
0.03472611860795455,1575507218.4914625
0.04142001065340912,1575507218.8754377
0.0360595703125,1575507219.2474375
0.04380593039772728,1575507219.6194224
0.04453568892045455,1575507219.991461
0.05151544744318181,1575507220.3754337
0.04389781605113637,1575507220.747492
0.05224476207386359,1575507221.119477
0.06418501420454548,1575507221.491543
0.06854536576704542,1575507221.8754952
0.06848100142045449,1575507222.247482
0.06985617897727273,1575507222.6196086
0.06816095525568179,1575507222.9915195
0.059193448153409135,1575507223.3754866
0.06336337002840911,1575507223.7474859
0.05030672940340906,1575507224.1196754
0.050847389914772737,1575507224.4915502
0.057227006392045476,1575507224.8755145
0.0521484375,1575507225.2475402
0.05028675426136363,1575507225.6195564
0.051451526988636365,1575507225.9917142
0.05107954545454545,1575507226.3755226
0.05095481178977275,1575507226.7475739
0.05079279119318181,1575507227.11956
0.050513139204545476,1575507227.4917784
0.04909446022727268,1575507227.875574
0.05029474431818178,1575507228.2475824
0.04981312144886362,1575507228.6196024
0.052428533380681826,1575507228.9916258
0.057898615056818224,1575507229.375831
0.05861949573863633,1575507229.7476306
0.05659534801136363,1575507230.1196294
0.05524591619318184,1575507230.4916246
0.04909667968750001,1575507230.8756132
0.04939319957386366,1575507231.247621
0.04970614346590911,1575507231.6196308
0.05173162286931819,1575507231.9916375
0.05139026988636363,1575507232.3756125
0.05055220170454546,1575507232.747666
0.05058416193181818,1575507233.119891
0.05219460227272728,1575507233.4916823
0.05144087357954546,1575507233.8756733
0.05471812855113631,1575507234.2477372
0.050700905539772696,1575507234.619717
0.048666548295454505,1575507234.9917989
0.05324795809659094,1575507235.3757458
0.05075861150568182,1575507235.7477918
0.052958984375000004,1575507236.119774
0.05434570312499996,1575507236.4917495
0.04757057883522722,1575507236.8756976
0.05082075639204547,1575507237.2478597
0.05792702414772725,1575507237.6197526
0.055158913352272756,1575507237.9917648
0.0504567649147727,1575507238.3757505
0.05020463423295455,1575507238.7477717
0.05022327769886362,1575507239.1197689
0.05359952059659089,1575507239.4917905
0.04849032315340914,1575507239.8758001
0.053866299715909054,1575507240.2484097
0.06029696377840908,1575507240.6197875
0.056475497159090934,1575507240.9918096
0.05588112571022724,1575507241.37585
0.05815429687500004,1575507241.7477772
0.05415704900568182,1575507242.1202269
0.05655140269886362,1575507242.4919202
0.05614035866477273,1575507242.8758142
0.054743430397727263,1575507243.2479396
0.055147372159090886,1575507243.619907
0.053777077414772737,1575507243.9918485
0.04777077414772731,1575507244.375829
0.05601695667613634,1575507244.747835
0.053698064630681844,1575507245.120805
0.058310546875,1575507245.4918728
0.05607466264204549,1575507245.875869
0.05466131036931821,1575507246.2479107
0.05499822443181817,1575507246.6198616
0.05883123224431816,1575507246.992105
0.04825683593750001,1575507247.3758204
0.05203835227272727,1575507247.7483802
0.049115767045454534,1575507248.1199675
0.05017267400568178,1575507248.4919662
0.05173384232954544,1575507248.8758726
0.05160999644886365,1575507249.2480433
0.051231800426136384,1575507249.6199763
0.05219193892045455,1575507249.9921556
0.04824751420454543,1575507250.3758767
0.05084827769886366,1575507250.7479022
0.05717729048295451,1575507251.1199994
0.054853071732954596,1575507251.4921534
0.053128107244318185,1575507251.875899
0.048630149147727265,1575507252.247982
0.0500807883522727,1575507252.62003
0.0483913352272727,1575507252.9921682
0.05626287286931817,1575507253.37594
0.047419655539772704,1575507253.7480233
0.05135031960227276,1575507254.1201537
0.05116122159090908,1575507254.4920924
0.050701793323863646,1575507254.8759391
0.05245339133522727,1575507255.2479732
0.04419256036931823,1575507255.6201909
0.049251154119318165,1575507255.992115
0.04895907315340912,1575507256.375969
0.04937056107954547,1575507256.747986
0.049472212357954536,1575507257.1207063
0.0498410866477273,1575507257.4922779
0.0504052734375,1575507257.8761618
0.05007990056818178,1575507258.2480395
0.05009232954545456,1575507258.6200302
0.04997602982954546,1575507258.9922738
0.05061257102272725,1575507259.376133
0.04888361150568178,1575507259.7480469
0.04900301846590907,1575507260.120101
