tap, 1575356527851
tap, 1575356529596
typeKeyboard, 1575356532224
typeKeyboard, 1575356532924
typeKeyboard, 1575356533625
typeKeyboard, 1575356534325
typeKeyboard, 1575356535025
typeKeyboard, 1575356535725
typeKeyboard, 1575356536425
typeKeyboard, 1575356537126
typeKeyboard, 1575356537826
typeKeyboard, 1575356538526
typeKeyboard, 1575356539226
typeKeyboard, 1575356539926
typeKeyboard, 1575356540627
typeKeyboard, 1575356541327
typeKeyboard, 1575356542027
typeKeyboard, 1575356542727
typeKeyboard, 1575356543427
tap, 1575356544127
tap, 1575356599535
swipe, 1575356602033
