tap, 1575354091387
tap, 1575354093505
typeKeyboard, 1575354095777
typeKeyboard, 1575354096478
typeKeyboard, 1575354097178
typeKeyboard, 1575354097878
typeKeyboard, 1575354098578
typeKeyboard, 1575354099278
typeKeyboard, 1575354099979
typeKeyboard, 1575354100679
typeKeyboard, 1575354101379
typeKeyboard, 1575354102079
typeKeyboard, 1575354102779
typeKeyboard, 1575354103480
typeKeyboard, 1575354104180
typeKeyboard, 1575354104880
typeKeyboard, 1575354105580
typeKeyboard, 1575354106280
typeKeyboard, 1575354106981
tap, 1575354107681
tap, 1575354161355
swipe, 1575354164235
