tap, 1575356057882
tap, 1575356059972
typeKeyboard, 1575356062156
typeKeyboard, 1575356062856
typeKeyboard, 1575356063556
typeKeyboard, 1575356064256
typeKeyboard, 1575356064957
typeKeyboard, 1575356065657
typeKeyboard, 1575356066357
typeKeyboard, 1575356067058
typeKeyboard, 1575356067758
typeKeyboard, 1575356068458
typeKeyboard, 1575356069158
typeKeyboard, 1575356069858
typeKeyboard, 1575356070559
typeKeyboard, 1575356071259
typeKeyboard, 1575356071959
typeKeyboard, 1575356072659
typeKeyboard, 1575356073359
tap, 1575356074060
tap, 1575356127255
swipe, 1575356129755
