tap, 1574547343875
typeKeyboard, 1574547345578
typeKeyboard, 1574547346935
typeKeyboard, 1574547348060
typeKeyboard, 1574547349116
typeKeyboard, 1574547350165
typeKeyboard, 1574547351194
typeKeyboard, 1574547352249
typeKeyboard, 1574547353307
typeKeyboard, 1574547354318
typeKeyboard, 1574547355373
typeKeyboard, 1574547356453
typeKeyboard, 1574547357468
typeKeyboard, 1574547358474
typeKeyboard, 1574547359563
typeKeyboard, 1574547360566
typeKeyboard, 1574547361503
typeKeyboard, 1574547362474
keyevent, 1574547363534
tap, 1574547364811
swipe, 1574547418371
tap, 1574547420022
tap, 1574547421553
swipe, 1574547423560
