tap, 1574548219761
typeKeyboard, 1574548221474
typeKeyboard, 1574548222701
typeKeyboard, 1574548224187
typeKeyboard, 1574548225254
typeKeyboard, 1574548226426
typeKeyboard, 1574548227512
typeKeyboard, 1574548228564
typeKeyboard, 1574548229594
typeKeyboard, 1574548230659
typeKeyboard, 1574548231750
typeKeyboard, 1574548232777
typeKeyboard, 1574548233737
typeKeyboard, 1574548234732
typeKeyboard, 1574548235791
typeKeyboard, 1574548236798
typeKeyboard, 1574548237731
typeKeyboard, 1574548238748
keyevent, 1574548239760
tap, 1574548240914
swipe, 1574548300082
tap, 1574548301521
tap, 1574548303072
swipe, 1574548304663
