tap, 1574549211363
typeKeyboard, 1574549212980
typeKeyboard, 1574549214357
typeKeyboard, 1574549215467
typeKeyboard, 1574549216518
typeKeyboard, 1574549217589
typeKeyboard, 1574549218644
typeKeyboard, 1574549219699
typeKeyboard, 1574549220762
typeKeyboard, 1574549221836
typeKeyboard, 1574549222922
typeKeyboard, 1574549223950
typeKeyboard, 1574549224948
typeKeyboard, 1574549226024
typeKeyboard, 1574549227065
typeKeyboard, 1574549228151
typeKeyboard, 1574549229205
typeKeyboard, 1574549230205
keyevent, 1574549231295
tap, 1574549233790
swipe, 1574549287110
tap, 1574549288544
tap, 1574549289983
swipe, 1574549291552
