tap, 1574547636785
typeKeyboard, 1574547638444
typeKeyboard, 1574547639691
typeKeyboard, 1574547640875
typeKeyboard, 1574547641901
typeKeyboard, 1574547642950
typeKeyboard, 1574547643995
typeKeyboard, 1574547645049
typeKeyboard, 1574547646008
typeKeyboard, 1574547647098
typeKeyboard, 1574547648183
typeKeyboard, 1574547649148
typeKeyboard, 1574547650154
typeKeyboard, 1574547651197
typeKeyboard, 1574547652207
typeKeyboard, 1574547653221
typeKeyboard, 1574547654318
typeKeyboard, 1574547655401
keyevent, 1574547656410
tap, 1574547657680
swipe, 1574547717537
tap, 1574547719128
tap, 1574547720702
swipe, 1574547722375
