tap, 1574548025892
typeKeyboard, 1574548027677
typeKeyboard, 1574548028741
typeKeyboard, 1574548029819
typeKeyboard, 1574548030885
typeKeyboard, 1574548031941
typeKeyboard, 1574548032945
typeKeyboard, 1574548033988
typeKeyboard, 1574548035031
typeKeyboard, 1574548036096
typeKeyboard, 1574548037048
typeKeyboard, 1574548038118
typeKeyboard, 1574548039165
typeKeyboard, 1574548040218
typeKeyboard, 1574548041287
typeKeyboard, 1574548042318
typeKeyboard, 1574548043350
typeKeyboard, 1574548044370
keyevent, 1574548045389
tap, 1574548046809
swipe, 1574548100246
tap, 1574548101182
tap, 1574548104198
swipe, 1574548106272
