tap, 1574546859766
typeKeyboard, 1574546861316
typeKeyboard, 1574546862467
typeKeyboard, 1574546863479
typeKeyboard, 1574546864433
typeKeyboard, 1574546865575
typeKeyboard, 1574546866636
typeKeyboard, 1574546867650
typeKeyboard, 1574546868717
typeKeyboard, 1574546869714
typeKeyboard, 1574546870757
typeKeyboard, 1574546871807
typeKeyboard, 1574546872782
typeKeyboard, 1574546873972
typeKeyboard, 1574546874938
typeKeyboard, 1574546875904
typeKeyboard, 1574546876894
typeKeyboard, 1574546877882
keyevent, 1574546878904
tap, 1574546880085
swipe, 1574546933194
tap, 1574546934882
tap, 1574546936471
swipe, 1574546937978
