tap, 1575363423214
tap, 1575363426986
typeKeyboard, 1575363428925
typeKeyboard, 1575363429625
typeKeyboard, 1575363430325
typeKeyboard, 1575363431025
typeKeyboard, 1575363431725
typeKeyboard, 1575363432426
typeKeyboard, 1575363433126
typeKeyboard, 1575363433826
typeKeyboard, 1575363434526
typeKeyboard, 1575363435226
typeKeyboard, 1575363435926
typeKeyboard, 1575363436627
typeKeyboard, 1575363437327
typeKeyboard, 1575363438027
typeKeyboard, 1575363438727
typeKeyboard, 1575363439427
typeKeyboard, 1575363440128
tap, 1575363440828
tap, 1575363495155
swipe, 1575363496979
