tap, 1575365861097
tap, 1575365863215
typeKeyboard, 1575365864744
typeKeyboard, 1575365865444
typeKeyboard, 1575365866145
typeKeyboard, 1575365866845
typeKeyboard, 1575365867545
typeKeyboard, 1575365868245
typeKeyboard, 1575365868945
typeKeyboard, 1575365869646
typeKeyboard, 1575365870346
typeKeyboard, 1575365871046
typeKeyboard, 1575365871746
typeKeyboard, 1575365872446
typeKeyboard, 1575365873147
typeKeyboard, 1575365873847
typeKeyboard, 1575365874547
typeKeyboard, 1575365875247
typeKeyboard, 1575365875948
tap, 1575365876648
tap, 1575365928861
swipe, 1575365930987
