tap, 1575364600220
tap, 1575364602178
typeKeyboard, 1575364604965
typeKeyboard, 1575364605665
typeKeyboard, 1575364606366
typeKeyboard, 1575364607066
typeKeyboard, 1575364607766
typeKeyboard, 1575364608466
typeKeyboard, 1575364609167
typeKeyboard, 1575364609867
typeKeyboard, 1575364610567
typeKeyboard, 1575364611267
typeKeyboard, 1575364611967
typeKeyboard, 1575364612668
typeKeyboard, 1575364613368
typeKeyboard, 1575364614068
typeKeyboard, 1575364614768
typeKeyboard, 1575364615468
typeKeyboard, 1575364616169
tap, 1575364616869
tap, 1575364669838
swipe, 1575364671871
