tap, 1575363788597
tap, 1575363790726
typeKeyboard, 1575363793144
typeKeyboard, 1575363793844
typeKeyboard, 1575363794544
typeKeyboard, 1575363795244
typeKeyboard, 1575363795945
typeKeyboard, 1575363796645
typeKeyboard, 1575363797345
typeKeyboard, 1575363798046
typeKeyboard, 1575363798746
typeKeyboard, 1575363799446
typeKeyboard, 1575363800146
typeKeyboard, 1575363800847
typeKeyboard, 1575363801547
typeKeyboard, 1575363802247
typeKeyboard, 1575363802947
typeKeyboard, 1575363803648
typeKeyboard, 1575363804348
tap, 1575363805048
tap, 1575363862678
swipe, 1575363864840
