amperes,timestamp
0.04593971946022725,1575434513.1054108
0.052895951704545426,1575434513.4895864
0.052407226562499985,1575434513.8613675
0.061060014204545404,1575434514.2334542
0.04969016335227282,1575434514.6054075
0.026308593749999994,1575434514.989412
0.053350941051136316,1575434515.361567
0.08175692471590915,1575434515.733251
0.0657887961647727,1575434516.1055474
0.05704678622159092,1575434516.4895434
0.06482776988636359,1575434516.8615525
0.06801136363636365,1575434517.2331927
0.0673903586647727,1575434517.6055155
0.05047452059659098,1575434517.9895928
0.0241219815340909,1575434518.3615074
0.05169699928977268,1575434518.7333708
0.0838760653409091,1575434519.1055393
0.06607111150568183,1575434519.489604
0.052392578124999985,1575434519.8617342
0.05336914062500001,1575434520.2332544
0.055300958806818186,1575434520.6059601
0.053907581676136365,1575434520.9896204
0.04939985795454547,1575434521.361548
0.052148437500000006,1575434521.7335322
0.05280628551136362,1575434522.1056497
0.05698242187499998,1575434522.4895668
0.04483931107954545,1575434522.8617396
0.04989701704545457,1575434523.2332923
0.05323774857954544,1575434523.605853
0.06313121448863639,1575434523.989319
0.049390092329545485,1575434524.3617833
0.04948286576704546,1575434524.7333188
0.045184659090909074,1575434525.1058135
0.04793590198863634,1575434525.4898002
0.042623845880681785,1575434525.861783
0.04737748579545453,1575434526.2337976
0.04808638139204547,1575434526.6058905
0.048513849431818204,1575434526.9896498
0.03982910156249999,1575434527.3617172
0.03201482599431818,1575434527.733406
0.05648570667613637,1575434528.1058905
0.0711279296875,1575434528.4896393
0.06832519531250002,1575434528.8618603
0.06955300071022728,1575434529.2336402
0.07384055397727268,1575434529.6061711
0.06605158025568178,1575434529.9899385
0.053306995738636384,1575434530.3618555
0.04174183238636364,1575434530.7334898
0.04560857599431819,1575434531.1059601
0.044034090909090925,1575434531.4899194
0.0514462002840909,1575434531.8617094
0.05106977982954547,1575434532.233454
0.04607910156250001,1575434532.605752
0.053769531249999954,1575434532.989817
0.03813254616477274,1575434533.3618834
0.03280850497159089,1575434533.7335546
0.031945134943181804,1575434534.106007
0.0336004083806818,1575434534.4900265
0.03340820312499999,1575434534.8618941
0.03648925781250002,1575434535.2335556
0.03853160511363637,1575434535.60621
0.04063343394886367,1575434535.9898257
0.03602450284090906,1575434536.3618424
0.04565163352272723,1575434536.7334921
0.036456853693181815,1575434537.105812
