amperes,timestamp
0.0268536931818182,1574538785.0791044
0.025300514914772736,1574538785.4513838
0.025014648437500002,1574538785.8351142
0.025285422585227268,1574538786.2071197
0.0408877840909091,1574538786.5791378
0.03507501775568179,1574538786.9513235
0.031133256392045457,1574538787.33511
0.028616388494318166,1574538787.7071378
0.025922851562499988,1574538788.0791736
0.02808948863636365,1574538788.4515488
0.025953480113636372,1574538788.8351374
0.03199041193181819,1574538789.207177
0.02331454190340908,1574538789.579203
0.018035777698863633,1574538789.9513462
0.019008789062500024,1574538790.3351736
0.016811523437500003,1574538790.7071977
0.015349343039772744,1574538791.0792034
0.013847212357954546,1574538791.4514236
0.016223366477272717,1574538791.8351998
0.015685813210227266,1574538792.2072022
0.01530806107954545,1574538792.5792353
0.014329279119318177,1574538792.9514556
0.01488591974431819,1574538793.3352218
0.015445667613636364,1574538793.7072394
0.015397727272727271,1574538794.079266
0.014839311079545463,1574538794.4515846
0.015297407670454542,1574538794.835242
0.014819779829545462,1574538795.2072709
0.014767844460227289,1574538795.5793023
0.015541548295454547,1574538795.951448
0.015491388494318178,1574538796.3352668
0.015308061079545453,1574538796.7073007
0.015495383522727271,1574538797.079264
0.014466441761363646,1574538797.4515457
0.014438476562500005,1574538797.8353064
0.014656871448863655,1574538798.207312
0.014444691051136356,1574538798.5792952
0.01463645241477274,1574538798.951605
0.015282759232954546,1574538799.335311
0.014219637784090905,1574538799.7073338
0.01580255681818182,1574538800.0793712
0.015974343039772725,1574538800.4515758
0.018260387073863633,1574538800.8353462
0.018050426136363644,1574538801.2073646
0.014948508522727269,1574538801.579426
0.018034002130681816,1574538801.9515746
0.017646928267045458,1574538802.3354547
0.015898437500000005,1574538802.7074394
0.013198686079545448,1574538803.0794513
0.018121004971590915,1574538803.4516375
0.014600941051136367,1574538803.835422
0.01787153764204546,1574538804.207423
0.015568625710227277,1574538804.5794473
0.0166748046875,1574538804.9516606
0.017077858664772717,1574538805.335427
0.014026544744318187,1574538805.7074265
