tap, 1574554809955
typeKeyboard, 1574554811582
typeKeyboard, 1574554812813
typeKeyboard, 1574554814097
typeKeyboard, 1574554815194
typeKeyboard, 1574554816284
typeKeyboard, 1574554817462
typeKeyboard, 1574554818624
typeKeyboard, 1574554819726
typeKeyboard, 1574554820942
typeKeyboard, 1574554822143
typeKeyboard, 1574554823500
typeKeyboard, 1574554824755
typeKeyboard, 1574554825982
typeKeyboard, 1574554827179
typeKeyboard, 1574554828342
typeKeyboard, 1574554829681
typeKeyboard, 1574554830907
keyevent, 1574554832044
tap, 1574554833728
swipe, 1574554887226
tap, 1574554888873
tap, 1574554890492
swipe, 1574554892249
