tap, 1574556223023
typeKeyboard, 1574556224703
typeKeyboard, 1574556226066
typeKeyboard, 1574556227257
typeKeyboard, 1574556228401
typeKeyboard, 1574556229490
typeKeyboard, 1574556230834
typeKeyboard, 1574556231933
typeKeyboard, 1574556233006
typeKeyboard, 1574556234210
typeKeyboard, 1574556235668
typeKeyboard, 1574556236884
typeKeyboard, 1574556238112
typeKeyboard, 1574556239214
typeKeyboard, 1574556240368
typeKeyboard, 1574556241388
typeKeyboard, 1574556242626
typeKeyboard, 1574556243719
keyevent, 1574556244793
tap, 1574556246438
swipe, 1574556299874
tap, 1574556301813
tap, 1574556303466
swipe, 1574556305275
