tap, 1574556534498
typeKeyboard, 1574556536136
typeKeyboard, 1574556537420
typeKeyboard, 1574556538670
typeKeyboard, 1574556539791
typeKeyboard, 1574556541067
typeKeyboard, 1574556542228
typeKeyboard, 1574556543361
typeKeyboard, 1574556544569
typeKeyboard, 1574556545710
typeKeyboard, 1574556546861
typeKeyboard, 1574556548114
typeKeyboard, 1574556549499
typeKeyboard, 1574556550784
typeKeyboard, 1574556551923
typeKeyboard, 1574556552993
typeKeyboard, 1574556554171
typeKeyboard, 1574556555228
keyevent, 1574556556431
tap, 1574556557901
swipe, 1574556611124
tap, 1574556612931
tap, 1574556614469
swipe, 1574556616358
