tap, 1574455630341
tap, 1574455632477
tap, 1574455635703
swipe, 1574455640812
keyevent, 1574455642297
tap, 1574455644614
typeKeyboard, 1574455647884
typeKeyboard, 1574455650208
typeKeyboard, 1574455651862
typeKeyboard, 1574455653508
typeKeyboard, 1574455655336
typeKeyboard, 1574455656912
typeKeyboard, 1574455658541
typeKeyboard, 1574455660210
typeKeyboard, 1574455661836
typeKeyboard, 1574455663520
typeKeyboard, 1574455665091
typeKeyboard, 1574455666694
typeKeyboard, 1574455668318
typeKeyboard, 1574455670002
typeKeyboard, 1574455671589
typeKeyboard, 1574455673224
typeKeyboard, 1574455674778
typeKeyboard, 1574455676171
typeKeyboard, 1574455677620
typeKeyboard, 1574455679220
typeKeyboard, 1574455680870
typeKeyboard, 1574455682530
tap, 1574455684107
tap, 1574455685539
typeKeyboard, 1574455687079
typeKeyboard, 1574455688596
typeKeyboard, 1574455689964
typeKeyboard, 1574455691334
typeKeyboard, 1574455692709
typeKeyboard, 1574455694045
typeKeyboard, 1574455695350
typeKeyboard, 1574455696661
typeKeyboard, 1574455698003
typeKeyboard, 1574455699341
typeKeyboard, 1574455700662
typeKeyboard, 1574455702193
typeKeyboard, 1574455703581
typeKeyboard, 1574455704934
typeKeyboard, 1574455706280
typeKeyboard, 1574455707583
typeKeyboard, 1574455708896
typeKeyboard, 1574455710174
typeKeyboard, 1574455711482
typeKeyboard, 1574455712980
typeKeyboard, 1574455714379
typeKeyboard, 1574455715711
typeKeyboard, 1574455717047
typeKeyboard, 1574455718335
typeKeyboard, 1574455719606
typeKeyboard, 1574455720885
typeKeyboard, 1574455722255
typeKeyboard, 1574455723571
typeKeyboard, 1574455724798
typeKeyboard, 1574455726113
typeKeyboard, 1574455727449
typeKeyboard, 1574455728799
typeKeyboard, 1574455730079
typeKeyboard, 1574455731374
typeKeyboard, 1574455732627
typeKeyboard, 1574455733897
typeKeyboard, 1574455735165
typeKeyboard, 1574455736418
typeKeyboard, 1574455737751
tap, 1574455739038
typeKeyboard, 1574455740361
typeKeyboard, 1574455741787
typeKeyboard, 1574455743157
typeKeyboard, 1574455744427
typeKeyboard, 1574455745692
typeKeyboard, 1574455747027
typeKeyboard, 1574455748375
typeKeyboard, 1574455749636
typeKeyboard, 1574455750911
typeKeyboard, 1574455752200
typeKeyboard, 1574455753523
typeKeyboard, 1574455754829
typeKeyboard, 1574455756326
typeKeyboard, 1574455757612
typeKeyboard, 1574455758922
typeKeyboard, 1574455760466
typeKeyboard, 1574455761741
typeKeyboard, 1574455762996
typeKeyboard, 1574455764297
typeKeyboard, 1574455765577
typeKeyboard, 1574455766838
typeKeyboard, 1574455768185
typeKeyboard, 1574455769536
typeKeyboard, 1574455771058
typeKeyboard, 1574455772782
