amperes,timestamp
0.1215047940340909,1575376588.796363
0.1496586470170454,1575376589.168393
0.1513045987215909,1575376589.5404234
0.16049671519886358,1575376589.9124405
0.15790838068181823,1575376590.296397
0.16050914417613635,1575376590.6683896
0.15878018465909086,1575376591.0404203
0.15578924005681816,1575376591.4124439
0.15156072443181826,1575376591.7964268
0.14388316761363631,1575376592.1684477
0.14930042613636363,1575376592.5404503
0.13857022372159103,1575376592.912442
0.15083540482954547,1575376593.296455
0.13837535511363638,1575376593.6684542
0.131513671875,1575376594.04048
0.1454088245738635,1575376594.4124966
0.15432617187500008,1575376594.796488
0.15545232599431827,1575376595.1684794
0.14235129616477268,1575376595.5404892
0.1350439453124999,1575376595.9125295
0.12930752840909088,1575376596.2964907
0.13905717329545453,1575376596.6684844
0.1320197088068182,1575376597.0405478
0.15187233664772712,1575376597.4125397
0.15654651988636376,1575376597.796491
0.15413929332386364,1575376598.168544
0.15646528764204565,1575376598.5405464
0.15638716264204544,1575376598.9125767
0.1355158025568182,1575376599.2965465
0.12457741477272732,1575376599.6685154
0.13665349786931813,1575376600.0405743
0.14392134232954554,1575376600.4126694
0.1327192826704546,1575376600.7966268
0.15628462357954553,1575376601.1686277
0.15704145951704557,1575376601.5406306
0.16096147017045448,1575376601.912631
0.1585382634943183,1575376602.2966049
0.15949884588068178,1575376602.6686072
0.1614706143465909,1575376603.0406318
0.15305087002840917,1575376603.4126353
0.13154119318181817,1575376603.7966108
0.13170632102272728,1575376604.1686065
0.13476251775568182,1575376604.540659
0.14926136363636372,1575376604.9126415
0.15372114701704553,1575376605.2966435
0.15658780184659093,1575376605.668641
0.15203036221590913,1575376606.0406373
0.15893377130681816,1575376606.412685
0.15938698508522728,1575376606.7966444
0.15989257812499993,1575376607.1686707
0.15446732954545453,1575376607.5406895
0.1510169566761364,1575376607.9127202
0.13854314630681822,1575376608.296708
0.15618741122159083,1575376608.6687005
0.15837136008522723,1575376609.040724
0.15786931818181818,1575376609.4127455
0.15154873934659102,1575376609.7967057
0.1396542080965909,1575376610.1687338
0.13908868963068183,1575376610.5407538
0.14278986150568185,1575376610.9127526
0.12880504261363626,1575376611.2967353
0.12812500000000002,1575376611.6687634
0.13451526988636367,1575376612.0407567
0.13728293678977274,1575376612.412787
0.1527579012784091,1575376612.7967625
0.15851962002840908,1575376613.1687636
0.16065651633522732,1575376613.5407908
0.15924050071022736,1575376613.912811
0.13646795099431822,1575376614.2967744
0.1297913707386363,1575376614.6687903
0.13639115767045448,1575376615.040827
0.13241787997159088,1575376615.4128525
0.15796209161931835,1575376615.7968035
0.1331964666193182,1575376616.1688256
